order_id,distance
f548b0d880ad07026110a7acc47f77c7,706
f54985d5e0aa25e89765a7f3c1d7c445,326
f54a5247270f147891511428c087773e,1078
f54b0f9fdbe3e0a69bcc611b4f3de1f4,824
f54b76164346da8a6015b7e92a645f58,420
f54bafb64890dbc54fb2f4739051bf9c,391
f54cbc3f957ff9982ed80d289647f592,2834
f54d24153f5e05580fcdc548bc1d1e89,2129
f54d7a7d7d2b4f925572eb66bed8e52c,291
f54e13b77fb04661973c69d4ff0a8dec,88.4
f54e915fb2be62e8497873a69bfa151b,29.3
f54fc4773a70856861f06fd47df664aa,1205
f5505d7f1cc35295b499bba485a876f3,440
f5508c24aa4418c7069ad5a43b06bdee,112
f5510156179c05fec1dd3898b39c565a,582
f5512d0d1c39a1bacc843bf5a89b7f04,529
f551ed5f4c40a33b4922f6d2bd276941,1094
f55227c04af301a96c2c22eb6973d8e8,504
f5534d6b1d3258a7ffec513deeeade95,62.8
f553b61e2a7f6dc62c5f8de4ffb4a031,1124
f55549e038254ac7c374f12888ab7b84,642
f55550ceb7e4387a3fc606d19e6461b5,28.8
f556110e0144ed7b7aac2a78e2c12000,441
f5564350b619e47f43db5be6a5e9db8c,498
f5566b53a548c260ec13d2399e7f0d53,468
f556a3fc910afcacd3b1df7c7f120ecd,883
f556aa150eb96f399701cc908b91bb7f,2796
f55846241ee01e6a5d8401e58d5b6c77,876
f55863be6758b60482c4bdfa3cd016ed,800
f5594a5beff0da9f2ae31381e7f4195f,2085
f55968a2a9ef74f95cf02a0541aecf8c,1000
f559ac2258ea5dd75bf9ba503e7bc6e3,1048
f55a684badae11bd4d494dd474d82130,1949
f55cb4fd8cb8b16824c2912514216b2b,2673
f55d478953a8f260b66fd32c5e8ae26f,2774
f55dcacbda42aa97458735683d9fbb76,285
f55dda7072d923a3191dbca61f40d8e3,500
f55e3574a0c2475fa05dc439e338b8ff,88.6
f55ebd23aed37969b6b05ae64bb1f034,511
f55f2ceef609960024f449621f6f478b,1078
f55fce6b72a95af7e7f8607db5a2d4cc,104
f5612a72c48893e663d7f53ed8474dac,622
f561e528dd0491e6fd42ba9b07958979,25.2
f562f8a4adf5a459176f7170d0da220d,1058
f562fcbc87b8916bfaad4dc4a8db933c,2698
f5634bb229469454dc416165c748320e,352
f56432d05172df07d256233e2b1f36dc,344
f5646e8203a36be7abc9ebb188926c39,55.2
f5656080276fb2a6196e02f88ab4b211,1017
f565b5276bd106d6f173c196568826d4,54.1
f565be42bf5390f6cd98934cc4c17091,147
f5662da1743a5f7589fe85510a24e197,656
f567c242e80099599cc0202343266187,64.6
f567f02b20d72fd018320dc1d3a9d597,1870
f56822cb69b5f9cb9f0737b59b0f0f1a,1032
f5685731d11d379083cd2f148a40f1c4,147
f5691c2b1ca263490374d13d020bd950,2071
f5695fb0596df12b626efc77bd076d57,2919
f56a4744d6392378081c4d1b6d2c0285,525
f56aac06c584c08550fdb69eb163f1ea,1038
f56ab71ae65c4d4e1d599b5cf1fe3112,2000
f56dddd5a49e282a2747a25d6d7d1bf2,1001
f56ef9a15044d3fcd12867e68415ee5c,1601
f56fc50c76285f17b655e6bd5a210799,913
f570a11e0e7dd954267c529ff67f4bf7,2805
f571998fd428a610fa848c5eb34970dc,938
f572e229540954ce62e0f8d20cdad2f2,600
f575b5125a609778241c26809da9ed2b,73.4
f5763c685bf8e3a552c2fcaa60aaa868,1916
f578feadcd03837fd6212622ac7040c1,1848
f5790c25979b0fd6a9125cfd745689a7,2372
f57983ca82e3c9bb09abcdda9139de70,141
f57b38cc7b69f8d5e9b3d61c9745fbf0,599
f57b4fe233109844dc3289389c590931,153
f57b72afcc4b452e33507898aa140ff5,360
f57c8a776138b35f3f50d2d2e6caa7f2,863
f57d1c0df61322155f9afd92596de339,178
f57ef42b585d020c6a058a8334fae1e6,557
f57f638b140f81ca2f2df180747bb46f,440
f57f7dbab452c458aa02f002370f6501,609
f57fffc1ce29e83b38baed346acf0020,532
f580d204eb45ac888b6150ab3869fd98,497
f581282a5c459a970507563bf9893ba3,183
f5812a9fb42759e8e49d17f11e9d18ad,74.2
f581fb09c9f7d67c2d7035ac36dd49e6,943
f58228001d45c09c8447ef1f2fa6a2df,515
f582b7a7e9046f8c9b886bf10820fba4,1254
f58365f25afd293b0dd1d2200d9d44df,248
f58462e1774fbcabc35c4a2dda61704e,1499
f584750a7d396178965d61cce2bf2c9a,40.7
f585ab48a4d0027744dd2912cb42a2cb,1092
f586221f29e99ec237c1779b4ca609f8,587
f586a897746d5f33a2c16ba86ea730af,658
f586f078b428a8fa67820e1606760010,692
f587df50c2e86f1ab4e775486ed04d94,211
f589bd1ff18deb4e471366b1aa443c84,572
f58a410869583fc8b7c47aca74ef43c5,1082
f58bddd33f2b976d3676cccd97e4d776,683
f58c538485f196aedcc7a7f6cbe34dd6,591
f58d7e09ece55d81aac40b317757069e,1214
f58ebdd1a4d270925b85a62286d42e85,995
f5909b82b8d450b4e0a75dac08752dc8,173
f591324def93e5e3d7450690f588022b,51.8
f5931f16ce0aba5c5f948d17919d04cc,1424
f593228a7a25e9633ff78a4ce0d0d4cc,803
f5936f84680ad3dbe5073acb9db493b7,449
f59424baad3fb86561ddc055c935fdb8,613
f5942dc9da4bc0e2beac653f4e63a020,161
f5945e1d2fb8c0e83398780ccd89da61,58.5
f5948c001130b3ffedc316eec2522996,149
f59496f70e2c30c7d588903a7df7a768,395
f594ab1eab2b9d5a646c989c1bc5eb3e,732
f594b636c49d40c1d2041a187cef56c5,975
f59598bb404b6266abfc1fc2d18aa79d,755
f596454780aa1b19597e739fdae8c56c,431
f5967f0a9a614d8ccb6b2c1c16bde5ed,705
f5972017f8fc7597e9a878118ca8c19a,1967
f59727f72b472d9e3863e4b4b277e1a9,1019
f597474362522875e95179c13835e408,1991
f5979d5f4e85e073bf3cdd17e94c79d0,1333
f597f78ae625c3e106ebe17e6e0cdeff,2919
f599acb00d4cb6e90d83d34a56c71ded,2608
f59af974d2e7a5dcdb1aabdefd024c2b,124
f59b0460d13be0dd48e9762851d21998,766
f59c32918a7251cf643f2ced55337569,751
f59ede2da7d659b1ead8da6a44181e25,765
f59ee70148bbdacff5fc0b6d1205252e,366
f59f19205098bc544feb263fcdc667d9,1173
f5a01b62a6a5be0468cc0c195192927e,445
f5a0b554d20023f663b07f492f4cef11,1020
f5a1d7fb9cd502618f942b1295676f1b,798
f5a3eb7fb74526595623599e391ef6fd,2676
f5a46e0d0f766ca0dd73ed331959ce00,1003
f5a511e584053180df75a3a2138e9ae3,809
f5a52747a52ed566b63d20a717778698,2180
f5a9c17b18bafcf2b509819e576c7f1d,402
f5aa1edb9fcb689d509794aafb9ee0dc,1235
f5aa338a071dcf7d23d8e6b116bfcab5,1147
f5ab5341b520987fc899c69ec795dc1d,208
f5ac2f2da6f2f8228a83d6ee71909439,743
f5ac3d2cc1cd3fa1eaab79b898066777,1039
f5ac6a806078f4dfd6e72e601f8aa3ba,3486
f5ad4a2c259ed7d9c34b7e4efcd375ad,1009
f5ad4f3e25e8adb066f7c5ace4732dfc,105
f5af61697fe43fe2063f350ab4e80fa5,1309
f5af86a3bea41e5daef5c06e7a02ad2e,340
f5b14001d7b69026a8e08343e5f4c423,473
f5b172630b8444484feaaa1fcd33937a,400
f5b1cfba9fe979f87dcfefc578010e8a,2941
f5b28abdd8945a967d21c597bfae65b0,85.4
f5b3403a61cf8a308100863929f376a9,416
f5b364f870f2417bb837200eac7677d6,354
f5b3d7bf340b33e9fac5e7f314525614,736
f5b582be9c6e306e36009285ca71038b,339
f5b9dc711b5c8bbb790782cc79db82d5,2160
f5bb23a6bf7d9bd0d8b8d4575dd82b58,111
f5bbb2a9895fe8531e35393e1efd901c,50.4
f5bbdd05dbb39401798ee5b4aabe5532,501
f5bce854828285b05f16143027a664c6,20.7
f5bda9fe749b2b1529c6ad6dae03145d,17.6
f5bdbbff47c740c2cca90305841220a8,506
f5be733557bb83f09c694272a7d21d74,42.3
f5bece298ec65ca3b929bd174b25d419,482
f5bff2d50e9c66554445c80db26b80bc,319
f5c0a50fca24005a875520606aaad7a1,361
f5c1445b3732010dc5ad14eff121f7d0,107
f5c1da9aba0b0b41ec20f6771bfd060a,313
f5c40d2938c1fc36a6f2b7adfec50895,414
f5c44d261c4019b41901de79a7312376,2353
f5c4e614e3b4378699e9bb00061816a5,20.1
f5c5440eeced6d9ade07af5e1fcc69e4,678
f5c5b9b21c9e6cf7fd83d3a386607760,536
f5c5f55feb6cefec984e26efbe2a130b,1951
f5c689533bee49ee840a49ecfb066b24,826
f5c6b02fe83de0441786b7fd0f361870,646
f5c6d2e1e505748547e4ae426b377168,721
f5c6db84c6a589ff1c0284e500a6acd3,48.5
f5c752a78da14f68db4afacc9d3c61d3,43
f5c779fe97ca0728706f50c0de89a2d6,31.9
f5c7e6dffe1ba6e19b7e8ed0d2605078,836
f5c7fcc9933ae8861462ee79735d9993,1712
f5c83dd6f7b7216161a3b9649cf9748a,4241
f5c91344312b1179054ff03d56905ac1,74.2
f5c948dcc066017d10fd2dd3d01cea6d,50.2
f5cb5068f3b8d01c82803f3fc7924e35,1165
f5ccdd828561c205992f7e38be419560,794
f5cd3f99caf11d1cd93c5b92e3e49d08,2569
f5ce5c20560cb88a5e940f660077ba1e,465
f5cf1e80b882f8dea8efe57b398c7e38,1441
f5d086ba1ba04aa3f5417e0b6961348a,585
f5d26ce3ea53961345d0c99784d26c68,848
f5d3b6a9dbda29c75b381a76f019ae3e,34.5
f5d449b4250520f5f0ff34a6e557f510,994
f5d4aae78e79c2093f0dc0e73c34ab58,47.5
f5d4eecb3411ba9859d303ffc7626277,2491
f5d54f3d6cc2c7125dc1de8888ce8975,462
f5d6fb800f654ebb36a1fc03bed3fcc7,371
f5d76afa9187f43bf70b16cea5c97c1a,2458
f5d7c7844669e4addcf57dd9c9b703a5,1985
f5d82c89a8e580c89d24d874bdb6da0f,35.8
f5d8546541a4875d1b5702fa3a24711a,536
f5d86f3c8e7c0b6594104ac90b9fffbb,1022
f5d97c18a8bda6c516e7c61c9d1a6a27,572
f5d98cac84d7a766c2615a4262585d81,1373
f5d9f447bc24dbd0e76b74d0bbe0b4ed,768
f5dadfc0f0df0edb5369672f81eb7095,138
f5dbaf6c0097869f39c165f8677540a2,376
f5dd4c037b81efb0d1ea5d0f7d8beddf,621
f5dd51c457b73189d026d11c82ce77ba,1281
f5dd84cbffe918310aecf4e40fcfa506,2417
f5de15fee5da7c522b0aa5837f99a1db,427
f5e257a07a64d671c3c8116ff3462886,11.6
f5e2d1503e518180a056ed6db9d99514,207
f5e2da86d5da6b3c66ec9f76a8c91bb3,405
f5e3df1b6d4ee5b4e795cbd56705d35b,645
f5e409c4e093a36f74d9ba76df3b5f19,819
f5e55d131e51bd5f0dccc56c9096a951,355
f5e5bce7921ab21b3f8b99aad9667d53,373
f5e82fd73a7ac75d9b2d34bcde06ed08,82.4
f5e893bf1ab1969476ddb21ae35369df,852
f5e8dd6f3cfc89bc152991875437aaa2,628
f5e9edb4041a4f6ddaac3851ae7992ee,717
f5eb2c9c8751b09f7637a10a9c40aef2,2998
f5ec8fa19f01a0d2c106bddda5f5aa7f,221
f5eda04cf77ec4fc17a1c7a4e8984afb,227
f5eda0ded77c1293b04c953138c8331d,333
f5ee50375a852fcea177ed5406a3f4c4,2814
f5ef1b1dc8aed14279eeb0f4b745d887,771
f5ef2dc393fb470c2dbd4293efcc160e,685
f5eff661c2631c9cd86938bef47aa2d4,474
f5f04dd481f2adae96df163474755163,33.7
f5f064b225aee545d86cca63757f0bc0,341
f5f15b58af5d98ee482e59fa194a9112,670
f5f23aa3df06d76ce187b4209ea338ea,30.5
f5f29bce586850f2fb4f268aba6ed81d,287
f5f3d42a187a504d4c574ba759ef3dbd,505
f5f5e7dc064892b36f19ed8c2b40e1a9,1089
f5f61cf2cbe09e08293021b6b12d9e4d,1520
f5f6ede2cc27f7ef506cf14e38d1ee16,1949
f5f7452f238f50e76a6fc959df850def,939
f5f810c2e855e43855a29906c1cfcfde,304
f5f9034b5251b9a67898e5be6847e83c,1131
f5f9c706d2f561a75f2f428d96e58b02,422
f5fa6cc75eb7dc511bb4dac263fd05d3,658
f5faad333010a9fc0ecb1ac6014a842a,519
f5fb033cb83c2cd5df7b7fea30ae0cbd,603
f5fcef5d7789fe60b872effa519c61f7,10.9
f5fd5a60ecd5d154ea3e307e70188123,165
f5fea26ab547eec920e6f8ecdc5c37e4,463
f5ff53df944464937cd950213093621c,371
f5ffe8d91be29c41069321b0704e1a06,301
f600e48affe0d3aefb6e206a0ead6dd4,429
f6015e259b552af1df4a7d889a5da8c4,889
f6020d7ed890e28795ef0bca882cfdf1,2839
f60289290979b646fe61caa50ee1b3f1,264
f604358c0baff3de069eed26f7a923d5,323
f6044945e005e4b173972736e3917bf4,798
f605124d27f2e57fff4d4555277d0dbd,363
f6059478a309e15a15a6addd6587a0df,2578
f6062f2fd7a79226266b4cdaded643ec,25.6
f607a3db639728bdfeb918da3f84566d,1012
f607a79926e2aa68b1b220ff073a35e8,925
f608221528bad521bf876430ca3a830a,474
f6089c47bab18faae3d90c64cfb08481,406
f60ce04ff8060152c83c7c97e246d6a8,367
f60d6aa784f2b40b2eff64449d1e79ed,180
f60e24afa1a33daf8c332325bafb1687,311
f610e3e4a9ad8742b67f429e2772ee72,543
f6118c73253ff6218a76c8b2df6a05b6,65
f611b669f06123c801cb15f4af16ac14,1581
f61217ba862409d7241c2d23ac2c41b0,1290
f6134169ca6f0cdfbe6458ebb5731613,629
f6143525a729dbf323eff5f80e6ac979,160
f614b00ec28e93d421101c1a27369277,515
f6151443391cbb0f7fb0fcaf6d79e963,704
f6159576a3c6447b217c3b0397b97e06,28.4
f6159858215d35950f9f4270d7828c88,581
f6165d8d9da67968c00f198d4b053690,3039
f61b61c2cbb4192ccaf9c2c76a4cc971,106
f61c1d32076f07bcd286065a88a11619,108
f61d0a25c102875f482d4ead106e18b1,345
f61d8df3d4314897d9ddc27cf6b94bb5,932
f61e44e1363b7faca99c576a429860d7,1181
f61eeda8256c36df8e063f003a07c464,238
f61f547d212a8e108eb2a928aaa5fb03,826
f61feb20afb6d78848447eda7f01eebd,854
f621eb68770cb38f60aaa21464f12b42,2805
f622f166555604252d12a9f66850ce2f,369
f623347913bab0b18cc51aa736f16c2d,487
f625767e8c7655c497c96abfbc1d7771,443
f625f27cfbdbca01646e97b4c4bc0a69,285
f626e77f9c9ecc457412d1dbb20dd314,181
f62782261085fc03b796056bf3eb005b,17.4
f6283491927c2351151a06cf8c22f7d5,2630
f6284b20e702b2576ee9a3531fde571d,1002
f62a8a01fbe9e10c2c6d6e66e828f399,102
f62aae152b6b5527f7516b34bbf154e2,562
f62bcc40f1e01d7e8a16053541c8b8ef,1164
f62bd55133b35f243bfa088d581b4e4b,155
f62c176f45acd8992e70d81c62d08971,34.8
f62c1d95a213688bbeebb149afd3ad14,1078
f62c75a1e0b4e381aab33418a63670a4,410
f62d0c0343ded060890ac3b257706521,1127
f62d2e0e462fb59c81df0b389e883027,489
f62e1cc968992b573558a1406edc8ccc,1136
f62e6208120b502c087a5bbd9b2567e4,1023
f62eb25e3aa165fefd61b028961ced6b,434
f62f42fbbc35ac4b000282839c369f9a,13.3
f62fdeb39023106b1bb98bee97a54a87,2861
f630b65d93478030e826b3a84804eb44,55.8
f630fd7dffb55e2d36429df08aac0868,176
f6315cf6215547825532e27ff0be9401,599
f632c00313bdbd50450cb21052cbe825,103
f633fefe2dab012ecd550010242ccf0e,275
f6352809547e1221141a36c6cbaaba58,638
f6352f413ce4e20f67354a9c6f5460e5,810
f63534bddbd95cda0a1f281a1994a1ef,664
f635c6eec2310dbda391c16a6eada675,1352
f636244e2204ad1803e13b363792d655,597
f63731e821c4ff4415d1b434cff51884,194
f637d76c398963bc6fd99947a23806f6,1635
f637db9f107a517712822ef3c44024aa,641
f638d34835b2bcc16d7c6880954bc00f,456
f63a31c3349b87273468ff7e66852056,563
f63bea61c8cd128d3e53d7c07d94a7ee,3416
f63eb30401fd1e31349956455a06bdde,416
f63f9a7699e3674c80a4ba92e56dfbb8,2682
f63fc1c003e6328d52c7a49b28d9717a,110
f640183c8895bffdd9fbe37601bcdfdc,384
f6415e11dbe7872c1a44b5a4d3cae947,159
f642a23f1bb1153eeba8cc4d86a05b97,649
f642a274a615b1034be368fac85db8e9,690
f6435b28da9f2c03528a41386144a403,1113
f643bf772d9eb92c22d0a6520d5791fb,1408
f644267f332fbcb9fe143fbb7478441c,2894
f644bc7cdc4cf0854f50017d5ccfff50,23
f645a340daf39e04d6d8ae3e04f99b5c,953
f645bae2cdb36f1fd4b912724fd610a4,415
f647bd085f1616eb4a272bda4d3f8045,104
f64838e53785a6d7f2f0b9814e11a55f,428
f64a76cad36b9c69a34699f1858db432,19.4
f64acc0cecd62080222884dac91d7e81,272
f64b1037e9e9b824414ca423e452b1d0,954
f64b83793e14a3c7d580a03a6c7d6168,1725
f64c08c0963b3624b4f2198791c17197,1932
f64c7fd99793f1416dea0acbf3d9892f,54
f64d3fcec2473409b404374ea0ce4ded,439
f64d7b26f80457f4d5de8ab2c5e6ecf5,679
f64d913f55a51b368d17498f8cdef01d,111
f64dd636875aef9058782fc05a867ec1,1545
f64e0c79388204f645a4a936b90feeb1,455
f64e25d4978b16757ebf945e3e00b85e,429
f64e2aff8ae7de23a6aaeb7b7dcf8bec,1897
f64ebaffa29a24b3630d8d9ab6cf43b5,161
f64fb4946a90218bdbec589122e8f914,1135
f64fc900013bfa7716897f6208c5c126,216
f6519aa0bb0a6531345ac2e6fdbb2e0c,65.3
f651e8c2795e4c1c5d57d80aef065441,398
f654f714b94e829d982e2313f2343493,2502
f6557fb0a00716c9af72d15943e20704,117
f655ae6fff7b523b34ac845cd918b87f,715
f655e064aa3f4617ec0f8d5ab4885a26,1004
f65681ae52bf95372fcd66c697752f3d,172
f65688a2dd980f034760d28080f065a5,409
f656da44d1ac2f2be9875b2cc4ce7a94,124
f6574123907a6dbd5a6815a933352dd1,156
f6586a410980be02b8a408eb2d0a5c21,2388
f65a0c0fc75a9ddad01b101ed5ae2e38,1231
f65abc0b3f3401b14505a57fb6113cf1,159
f65b97e0ce63435e9d58afec633f3f69,25.4
f65bace465aae8e67ff3948524ca7270,956
f65c770d505adf4e530feafa23e16f4f,388
f65ca26881ac6c0ef00ce00baf3d157b,122
f65dd07add88e7040803c33aec4134e1,1966
f65e1dc7684d79de91becec744a61f83,891
f65f13aa0f61098cebf314daa13a51da,1387
f6605c7ac6582925cf6ccd0456d96600,44.7
f66098258f2a0ec8b2836377097fd48a,63.3
f661f51c758806f369cc3c485ff6e936,94.8
f66285cfbb668d7aae67580bd9ac19d7,632
f663cd54c8e0dc104d710bec68d600ad,31.5
f6661fe3177a741fbfd91547b86a00e9,118
f66696cb1765edf51ab4e07f41687f9e,2686
f666c9c1aa6328ce383253d83cd2a675,1178
f66700bc0daa1c69ee30003597354134,825
f6670eadd56bce14f9aa4623bb40c7cc,429
f6679e9eb75edd0750101c5172d662a9,18.2
f6687308d96fa59fcadadd7c1c8d457f,189
f668d0f937d3cc7fb451feb48edba7a7,453
f668e8674ac35dcc80c2c00708daa430,549
f669d5e1f9c13992b70a6d8fdfaa3e15,387
f66a5fefcb2773c75713ad0742801b50,382
f66a94f109a641a3c2a7e7aa4b3269f9,92.4
f66ab2fcf6eb4fbb8c027f16de902cdc,14
f66b2f5f778a4ba2ab4b97679dd30f64,501
f66b8bf378bdd2acca8604ef27039f1f,1105
f66bba404e7e0fbb79876e72ebee3d76,115
f66e22fa5ae59f9dbf674b28f1c8d318,458
f66e426969e5222705447c43b5550df2,1802
f67026e78b00cb23af0f2ccdb5ee8245,2671
f67127a9ba4a450102c1753368fd574e,14.8
f672640d8f525e7ee9e9662776f4ed0f,1022
f674021e6e963d09499ccbadde19f214,375
f67653f770ab2bb3b64ee6f3a863f37d,727
f679a32d796c71a12390e0f05fbba42d,410
f679d90195e7c1e11563250d98edffb6,611
f67a6c7e93104eaaf03516fbccffc711,48.7
f67ad055c8a64745e26ca8d2f7a70b7b,1485
f67c92e18981eb42c81ad885ab25ce5d,1244
f67cefa0214443fdfce3845b36545bb8,461
f67dfbaeb6d5c6188f0aa52aa1634a7e,693
f67e17b84d5d476bc5478e79ed177a3d,30.9
f67e4bef168cedf6abbb72fb0d9909c6,719
f67e663b2ff655ebf56d06f6fe7f6a97,2625
f67ed27c364607b4afba7d4d7b32f524,96.7
f67f6b887c390a91e5077e54f3fb5823,604
f67f944d6c66a9daae0cc1e8da4432d0,811
f67f9e00c6535a03d484ba5bcd5227c9,1383
f67fabe20644d465a18a73680bc9b341,394
f67ff07d5c1841e866008c1475182efd,756
f6806cb575dffe2dd24873502bc0b413,1010
f680dfd841b53bc32168823c6b82e1be,315
f6810461afa54491e406413c2328e6b5,838
f6822e0fe1a0a216386fb50209b80229,55.3
f68394e0df67be098e9ed2a84109e7d7,1565
f683cdbdf58d83a900ba15a1df6351b2,253
f68550a60fc010eda8ef9a1e5cd4d651,451
f6879e8e12a44ceb4c422c23489a029d,1344
f688669f48063536e082bb32d634cd46,40.8
f6895b0153f18f01777a2eeed02145a2,593
f689e331732447a491cab98872e7d53b,478
f68b53b6a15fc9a6fd5c86ec6a254a62,613
f68b600a2c44fc312a68d5dce8f95803,2670
f68b65695da2c7beeee466ad1494f0c2,588
f68bf4a4d690be2a9ba9402b0862ad34,773
f68cab86ff2a610cff4a1c13fca1cdd2,216
f68d2c7cf192e85e39bd08dc995dca5c,1140
f68d9380f798cfd964305e853071c0f8,681
f68e99de5c101aa886450b4a0278bee3,1015
f68f706f1fd4d58751c3fe2c65a676ca,39.7
f690cb26ababaf40550a4623359c3298,1967
f691bccd49f326797b1c69eb55d2a354,445
f69258a9318a993c9354122221c82980,1954
f692b6bd0ae87642d9c7656e6199ed03,411
f6934b4bd0acebc64b144b12066942c5,415
f6936f90b47f4c2a88307ac09bcf36e6,355
f69425cdf960af0610de624359fd6a04,974
f6947f41d3ea19023c3e4e3a63887745,629
f694a43692e80583d2b5b561d4af4488,577
f6951204d4c5a8b9721e0039ed0c894a,173
f6952ea226398c9ef2809ed39031f768,462
f6956fd0c7b151f0441f43f7bc6eab81,59
f69590fc2203327b902406327ec062eb,828
f695e0534456bafac8cda166dc5fd0e4,494
f696d20b36a94c22477593f82ed4217d,317
f6974499820661b92dd1922750d6f0d0,205
f697830f52a6a751ee9469385da12bf4,829
f697d75c89c805baa9e171a20f34a58b,576
f69843916f3825d8be14b5e45ee2df33,847
f698a227c98dd9263f510f1cbdda7985,658
f699a49449767451582084ff8c362ab1,554
f69b9065ac4851c28a7317a0529a08a4,27
f69d0a58330775f717bb47e9640e4c04,545
f69de9f3c79fe9e8689a3718ea110a12,600
f69e374b5692141d4343de7c1025a875,1709
f69fdefb076eab898275116d3af13742,171
f6a077b6752745563626dd0aba873fab,953
f6a08a1ed99bb5b7aac1460a4eb56521,660
f6a0e9f2ee368264a84d69d92c9a5b3f,817
f6a1315248ae1d7cb19cc912d5239771,1002
f6a14749cdfa97ee01f2fed27c0c8b3a,681
f6a273cbe3f0dc8916053b129c00efca,1268
f6a3c840a4982c53155907a2fb3b8318,1333
f6a40045364c9ef1f9405ef1d094c389,691
f6a4a400964182f614b03c3844290d74,803
f6a592a6464704c725035dc88f616539,465
f6a62f93fc38410844863ed6a061f425,398
f6a88671e8773e56db1b3d82d29a01ce,316
f6a88b9bb4c26463d70208b8ad03eb28,472
f6aacc375c3b2864cee85090f378312a,29.6
f6aad304ac6a3281e219e202367f6feb,1049
f6ab013773ba1820dc3239e7388ab5f1,1061
f6ab90c0e570240a38a460dd93384e73,3335
f6abdf036dbfaa78fa40d68f83a20968,1579
f6ac0ce30d1405684969749ebc798f94,25.2
f6ac44bbece0129b596dfc21aede3c20,69
f6ac794aa8cea9470250b0af77efcc17,789
f6ad54b5be9c3a496973acd1b1c8b714,1615
f6aeaaa897aaaf586ac05fb8d821ed9e,1381
f6aed65c2ae30760c5c950f95d1c124f,2675
f6af432c1ac452ce563fa6ffc5e35aad,1009
f6af781541c4243d56cfd0e0bb073c21,1074
f6b066fe810a20c879b7a4aa8ffd30af,39.3
f6b0d97a919d6bfe7394a370b8f5f678,8.9
f6b0fadc7a8c63ec71d0336d21b8c630,668
f6b1ad0a4ea2f3e475942e5c854c091b,188
f6b1dc24c91967f654555ba2830d5341,543
f6b21dc04fd9a818939dd9aeb45d9b37,2936
f6b579d3cdf2be4e94886491e5756f5c,1735
f6b5a2c1e180d02a3b579941b782da7d,1020
f6b63a36cd2dd4fd184e6da3f911a4de,491
f6b737b2892803a060990f8483c2f014,360
f6b73cb42a81880d54cdbf2059599d93,1070
f6b803d15fa58d6e0409ce0cda40121b,199
f6b99780deb1f264dee5f8b809a3a34f,167
f6b9db7ac3bc6be81597b909a90978fd,775
f6ba2b603300f7bd6e7014a602fae719,971
f6ba6de181266b918292db17ba6616b8,1120
f6bacd0dbc1aa8e5256c4bd6e4b08b03,1171
f6bc6adf1c408945d9032cad7c5b07ce,793
f6bc8c7b31f02638a377f399f2bd201f,503
f6bce229e7e3fce75cf00f2028efbcac,1963
f6bceb62b35d3e5335db07a36336bd6b,1409
f6bd72831910b512c742683579ff20f2,1458
f6bea0bde2ee012e3899233133874ff7,345
f6bf3b24291e3adaf0840193cedbf844,2919
f6bf536c581306c6334e82ca15d7bea5,99.2
f6bfc9902c58791929c6ba9af3953696,574
f6c07510a39cbc557247e18f069d38a3,911
f6c08fc8e2fae4534791140858e82621,138
f6c2048ba495542244325b8cdb03b25c,1028
f6c24edf013157aee2faf5ede22cf0b1,613
f6c27d701f56908211977640291b3ad3,1571
f6c39c67509d85f483f3bf334bd510e3,758
f6c4a5c791463c73a7b292929c88ecab,592
f6c7eba2dda849d3fe744fd74907296c,92.7
f6c8100c191425ac666f9ec50fa55a12,333
f6c83f331fa7998140a4cbe44f87b38d,685
f6c8d57f0ca0ee7b2f2fd5d967ce4b4f,142
f6c8df45442a1a3f86164cd6ec23afa3,26.4
f6c9b168bdd4b2d913398183150f6d2e,943
f6c9fe3ff737f5568e352b5b2afcf112,372
f6ca2b9e738276a523e65504634a762d,382
f6cb852e20e90f3e19b230d78b0bb97b,1431
f6cbd0bea76d160391128a43b629ae9f,799
f6cc9e6914d9aa4fd5dc1d380ca571a7,1918
f6cd41298d06413e39c491540baf2745,1062
f6cee891046f7eebf9019207ccb705e8,1121
f6cf20d8d6692cf6d99a4db211c2f891,1134
f6cf8d4fd766fb0bd2d664fbbc94e9b7,525
f6cffce5b4b2b4c67d3e3261a5b63e89,465
f6d0018789810848d254ef989ed2108c,460
f6d067206524168938aa5ef598260e4c,126
f6d1725c71af7ff66f5c4f5be412a82a,268
f6d1b6b0b6f93eab6bdf97aea6a0b7ef,809
f6d1cdaea8f3582ecfef0882b910ad6d,472
f6d1db3d720b07546464da938c033c6d,8.2
f6d2c5eb0b39fd69a64eb7c65a15ea2e,159
f6d2ef1c523b008dac3d61be3e511a4f,478
f6d370f76988ab29f282356a31b6af7c,4423
f6d56532c36ea6f092b4ebec8ab97a54,529
f6d9a259f1d0e93273707909a8e59fc6,690
f6d9acdd7ca0c1bc3caad5661a1be806,799
f6d9d80848e37799351f1ff4040e67cd,11.1
f6daca3297f73de20d84ea604e1d68c0,988
f6db57e68ebbac1c6281a7baf178df17,178
f6dbdcbe96b4cd2904cf75bbda5c6ac1,19.8
f6dbef2d61321dedc716a1683d7b1509,560
f6dc214828640155295589cf7c2ed4e8,1181
f6dc27f458238a8916cdac32d9275d66,360
f6dca8897da8fa613f0b91b742c58b54,599
f6dcab66c74d945d217aed40942ea22b,282
f6dd1aa8fa3044414e22a55d943ab7b1,37.3
f6de04d6952711ce456cf1a8d553d313,705
