order_id,distance
8b1e13eab551b0db42daba4bf0d87728,443
8b1f6556b4b14ed4fb238e3a2128c592,413
8b1f6a9fcd45ffc05a994c5a4b0a8a9d,321
8b2098d15b08a80b4d24395b44cb2a42,19.8
8b20b8fa86dbb367ce6a9df9bd102f03,343
8b21fb2df5ea38807dc254552c40cf84,350
8b22958a1b6c74b753579682cc05bf21,608
8b23e4dbf00e11a4567e547b27a06715,938
8b24829dfa451bddb16a1f79eb144d46,775
8b249044e8ce6377509b32dc840bfe76,321
8b24ac1b82b802b6b9ea3c31435a91ac,1267
8b267a755ea7f8e11012c8d4cb85e7b3,736
8b2747171304ba1b058713f5d64fc179,3330
8b27e6702c707795bb5e0efff050d2ed,617
8b287c802866ec3b7b594e5cbc2d5acf,388
8b29c8a606c98ea835750427eeb92ae2,444
8b2a0ec9c603b19e5b32deaea59ec02c,607
8b2a3c0228399148a783f5ed8c1ce83b,417
8b2acbdda33cff697b4195044ba5200c,598
8b2c286fa36b36c8144eca3a464b09ae,447
8b2ceb139bb51537042aac7481130f5f,967
8b2eaf2b5f115edbb32a2578b1dcb70f,23.8
8b2ed16ccb403e3e784b6399b8650648,7.6
8b2f04328e5408c6e2f9ebd38f2af662,1956
8b2f26bb118efedc4e82ab2f14f64106,928
8b2f2cd82e97ed3395472c59926813f5,305
8b2f6212e3a5681805601bad0a43905c,526
8b2fb881ec8d04ffa5bc7a27833ad984,588
8b30044038679449c915fdb8f46d6712,53.1
8b308e477ac0136cd944e507c62edace,1058
8b31141d6a9f3bb71baa36281157a9a8,344
8b32d043b4691117dda2b93f3a18fd8f,168
8b33b4ee1bfb837983cd2ce257bc3801,503
8b346abc34a6e64bc67fcd3b0eccdc9f,1052
8b353b3ac8bd5c8a07201989bdcb8f93,2624
8b36489702231f1b610f9fcaa210b23e,1622
8b371a467d5d8cb50bc8dfd535dc7f25,26.4
8b378967566499beb14fbb0fc0edd2ed,1849
8b37f436aea079bd73bbcbe103d14a0b,15.8
8b388d845a3e8700444b971fa2bef902,358
8b3897d09733e44ebef690b9a5874687,492
8b39b1a490a2cc8906ec4b08ef88a40c,2632
8b39b750545a091909b29edd02a042d1,552
8b39d1c6866286d6ac9326224b43ef95,367
8b3a63179277ba12f54970a5947d7a5e,2195
8b3ad20d8b8078adcd5384b69742b1c1,4.7
8b3bd30a8fe107026953fde99e95e351,907
8b3bda465a61f930742d256916d1d7d9,1536
8b3c2785144e72ccba9b0213f0f1cd1e,241
8b3ccc5332b429f163452dc90d206891,929
8b4116b3c788f8fc49c7d5089ad2450d,172
8b41e34451a7b359ebae366d22e4abd4,33.8
8b425b3c35924fe439efd18791c0596f,2671
8b426ff8aa1c03dc173f1270133b408e,291
8b43a48f7c3254d79efa87d9d4b68578,371
8b44dee1be7ea62fbe90e84feeffd4bc,283
8b45f2717caaaa9636af55943f235b33,26.6
8b47e7e04a986e036f10ab10bae91a4b,2077
8b486b19bcb4db26c3e24a6e6d4e2e39,1040
8b4a1a6f0e8e8695feba49f260195ee8,106
8b4b66868641eb5fc2bc090dc4f702f7,319
8b4b9c5ca102be3acc343372eac85e12,521
8b4bddf7147c2e258a07697c3db41203,1260
8b4bf0534cfd5d9ebd380e8ac3df9c24,410
8b4d265764544f6a280f2ae60b579be7,121
8b4f68b99e03c0cffb07fd5711d61fe1,458
8b4fc455b9a8cc1559dca8dd2d392ddd,1045
8b5056c432a43ae02436c309892d84ff,987
8b5058499c412c6cf8d013de40e4f9d2,767
8b50d4c9560cac1625c6fd9f536fc780,443
8b50f9105fdc81f8430bdd9da8c3d6e0,467
8b531c937807bb67b6cfb0afa1be6ee3,2554
8b54ad5dd057cd34a1308553e2bba5dd,7.6
8b5512b2679b86761e6aadc28ed91762,25.4
8b5525f36b49822ea7c5f37ffc94b66d,2014
8b56c0315e44af9a56cef82dce0aa443,36.1
8b571b2408e46eda138c7d9f1761ba43,1004
8b5780447e4ee0bfdd231f03e725a3aa,1268
8b57c0e23a2516e0b9a5259c83fc0883,859
8b57d8238179a3fe33158f6f4daf959f,15.5
8b5883ec44f905583a827ff06b986a6f,803
8b5917133029017d184c54baee564632,113
8b594e0da0cf5b0a013998575d95b541,267
8b5a08df8e19cb41fe82bc319d30e0c6,1263
8b5a2d60eee784b4c2f3c6d1f6e8811c,2380
8b5a4b2799bee31ca06187259aea4da5,1612
8b5ac3bd97ae763bf44b554c2933ca72,320
8b5bc64e2f7c0a6f2e693d56b3aa74c9,1175
8b5bc96af9b784e1819b28162f0ffffc,1153
8b5be28b78c96b28adca40358eed3d7b,1012
8b5c910ccad3b27e2876ad9eb90bbb53,1096
8b5cf5ac7d33694c12564d2f8ca47535,948
8b5ddca535bbca0d4282b4e82248089e,4623
8b5e19adc5101e4b002ed7c4dfd0ecb3,1958
8b5f626276db26826fa773137035309c,301
8b603b48fa05d66935f7c27466bf9293,639
8b611528d5c0397b9573a1652874bbee,668
8b625b4e1dacc9fe542998ddc8cefd6c,2418
8b62c0757b9c458179c29c2ea24c7886,784
8b648f3b8380162bf589d5ea0d49f5b2,1844
8b658d5b253115ce870a3b21f39899df,36.7
8b6698a86e777937d240b9c7b6476ce9,603
8b669c19c5b4dda001b9c7e14c8b0ce7,1088
8b6746478f6b44e7b76097d1c2f4dbe6,171
8b684bf930252b4bf12586346b4ebbba,30.4
8b68aaf14ef89066544494482aa5569c,749
8b693238573589337ab106bbf08ed2b3,2944
8b69e25aaf296391c63e1158984ed9ce,924
8b6ca3212d045d15ba0abeca92515201,603
8b6d201fff0b1b32e59f7cbdc6beaf54,41
8b6ed0131b6379b73b0dc313d55eb377,973
8b706aa34ce8828613d0ba320ead34fb,589
8b72430bb2678c2def7327ce1217b2b4,363
8b72765c9ae45dda52e1aeb36d56d0e6,1605
8b736a8b92d9cf8b26e6754141bf6657,404
8b73eaf0b3285e63a85d59785dda1605,1001
8b745c54dfd32df8f3d575a2ab02fc9c,2153
8b74f8eb433512f288e513c2e2f391a8,841
8b75c1d5d99e30c53acf26bdfd1f29bc,454
8b75cb6fd9531cacf7f2cb7dadf7467b,104
8b75efcac52e6144df576321437f12eb,426
8b761bca5ade41b47694b0225c668b75,650
8b764472a3c75a91699bf9a06df43031,90.8
8b76d4af878e59ef36d287b7d2813780,873
8b789ca665189f9775d769aae16cf24f,1433
8b79176e5b12024a8da1e16cc162689c,25.6
8b79235214c377ff89c61ab4667f404f,2422
8b7a61a879cebe21bfa6412e5f731e13,809
8b7b3969f3c39c57ab6c9d0df5741f39,302
8b7c604fd9d73cf8e3f0d5389e3022ac,672
8b7d20431612adc12a56218cbefaddb1,107
8b7d4b3e8eca5cae93f948e0d7b67406,723
8b7d82f0a0cbbac3b08cae0c79127648,368
8b7e078c49289a39e53036d4f6220725,504
8b7e7fa76762ddabf276b848797bad08,571
8b7fd198ad184563c231653673e75a7f,401
8b80d759e77b43df13958cecc2109380,33
8b811ce1136aa62076a39e8b8957dcd5,84
8b8164ec47a3d04ec76e8ce5389033d4,604
8b82030c5d25241f3295468c82ad4f0b,640
8b83251dbc9bd02530320cceb82cc03e,274
8b834cd52afbdf1c2837ce5b7e9c6f21,36
8b837793f7c7cf603440ed84d25487ff,1715
8b83908fdb598db143e4b00e8dac9036,2560
8b83e402930da5b2e9bc93a69dbdf5ac,585
8b858e2c5909378020968c6302ab8629,2638
8b86d33f9f1ddd6dd357b35d1670bc29,1361
8b888647a2115442e3a034d649699df7,21.6
8b88af6ab4bcba779184de098d66c9e7,599
8b8a8342831ee11cc7c4ae17d1e36c91,289
8b8abb13e7d9e567f8dfdd816dba8ab2,633
8b8c17015e5e5bea026c24e0f03c9dcf,935
8b8d29b32c3d5f608cde1e13cd5df23e,2030
8b8db8c79ea533bc4bfb2b5c854f552d,1121
8b8e2225e5e318a19d2d7a375b56350d,1064
8b8ee8d115e160bfafaf37cd37a37010,1737
8b8eff044126a94388def4b95db32ccf,610
8b903d86c7982e5c63625f062c56f854,986
8b90d2eeff994cb8c7f281e9888c340d,23.3
8b93f79b1a4d6b3388dab2356493c0b3,533
8b94c85a97b61f51a419a57e451d4e3a,1982
8b95218ca1e8860d7a256f2e9022d8ba,1149
8b9563eca3fcbc37caa2455d0dadc3bb,426
8b96bc34084e85c00077915a55fa93f7,1054
8b972989b530858d6513197f41817297,74
8b97abc734f59ea448e08b7e84695fbc,337
8b97c0c23ba312bae65d2f014d6700d7,408
8b982020bb9eb478d9cacb4d7e7f4a05,687
8b9840b50763d9af1b8c41096723c944,1175
8b9842ff7795d2b3af1e7221299fe6f8,330
8b9869c224811a696cf8d65ebeb40c8a,190
8b9995cb757e53af93a0bcd17011a3bd,554
8b9a623daa9d813b547bdfaa6a2628da,2606
8b9b26610d247c36c7706cd0538c47d8,157
8b9ba2ff8ffd0a83f05139ed2a1a458a,1787
8b9c6ff3e8b2603f52a401024523d642,49.5
8b9c81aba1637b7096d3d34fe6f880a6,308
8b9cc01337bcc7c9bf25da79353efb6a,2939
8b9db40975d36e27b6bef9ba264f0fad,16.1
8b9fde773dec0dfd4be4beaa1ada46bf,2171
8ba09709db195d492ff95d38228f799f,62.8
8ba172a5cefe32a643579fe4c0a5ceee,328
8ba268235fbb748f118500dc2f8f9781,10.7
8ba27d0eebcbab5fb3680d1fa19f7657,436
8ba312c27b6123e1c49276f0d9b84598,168
8ba38eb02a4a3e3b991c454cff9c9f39,493
8ba3f3a9292fbc22a8b7dff752bbcd37,355
8ba6f2691ae9f61ed7266e78a5f64233,649
8ba70ffa9e502e40f33a3f9f59d739d5,1168
8ba726c808e76426c3ed43efc7ebce96,2639
8ba7b9688864f088106780b9f367ee4f,56.3
8ba82ebd20e0c7f083b53f3b3e78614e,110
8ba925e1c95580430ab746dd2550b24f,10.8
8ba92873ddb8c69bb828989dd281f3fc,544
8baa038ccba688e5d3c2d087d7ac5ca2,806
8baa4ad94917218228f7b4939799f9d0,1530
8bab0782e1f2a9fdc338a883c124f75b,708
8bab7ecb4ace6bff0ac3a7cc2dee73d5,391
8babefcbfff85cc907e0ec86e9f0ffd8,648
8bac7fabc9ec56a6a0a9b74619dd30b7,480
8bacc2f32b92ef5631a9c135352efee2,558
8bad58f701a51a72ca58428e36208431,3438
8bad870bb86e0b67f6db07bb5e3c55c5,514
8badb85035ae9283c53e42b0ab697410,423
8bade36d5fb562974296bcca22a7a064,1656
8bae398ae3bdca643616198d918aa8c6,1020
8baf28445cb6bb0afdb2e6c88c8287c3,1056
8baf86c7fd7462703a46b07ed2c3c3c3,507
8bb0e358b3866146681505153a180c4f,2661
8bb2eba1812af22e6933f1b246741cfb,2411
8bb46e03bff515e6fceb90c2185880a9,573
8bb61c38933e53a46312713c209dee29,121
8bb658a8c9f7773ab13ce80bc87ccff9,39.9
8bb924ae0bc90959d7967c29dab3ec6e,1046
8bb932f44e796fe5ea0bb0707157461b,138
8bbab789f26e4e4c95c0a795b568d688,461
8bbaf58bf6dba86510e280b874e88425,1013
8bbbef97d763f4dcf2e12cc5b5e0cee6,597
8bbc0e9b5ac010d6a9b8d76570cd20c4,1050
8bbcf79aa902bcc50716a1d94ea9434a,706
8bbd7c85404f2985106229d03d281d55,975
8bbe236f21b3f7ff0a158c3161cac5ef,314
8bbfd0be5d89a92d4bf214baac246fea,2310
8bc27fa525999e4e0a620dd5e5cabb36,1193
8bc3152ee315178b8a67ad565033f9c4,1447
8bc32625e3505eebdf23b43965ecebde,431
8bc4af714d330b4c50ddabcce0550857,382
8bc4d5f37009b2f896e60ebbdef6993f,556
8bc4e989df64f2d8c2381c9718a0f963,322
8bc4ec47148eae2b4ca051dd24c25a86,580
8bc56c2bd5d8abe887ee0e3ec84a5c66,118
8bc7c04f8ea4ab1cfc2d0f8d836da43b,1000
8bc81ec47c8188753c5c4170dff3e36f,1407
8bc835be169be964f492f42b517b0a3c,110
8bca89b4311c48e6e6a22acd5cebd242,723
8bcb04c1ca645d109ed37389fda5dbb0,855
8bcbe01d44d147f901cd3192671144db,1967
8bcbf632174ddf3a193be1b60335b40c,460
8bcd205375fd46dc076a3cae9fb5b919,1002
8bcd360929ad5418e71ce8a211ceb57b,59.9
8bce18fa222d49626263bbbf2413fcca,467
8bd12086c17f907dac130fd1c5f653e6,114
8bd13dbc62dab9ed07245c7ea355174a,1194
8bd234ce8ee3bfc5da0cf859cd80e414,768
8bd24d561ec1ec5f12ca94ba62f44909,298
8bd34a173d34d6aa86d5e4a0627f7b97,17
8bd3b0d275f7d6d8686ddb86f88a71f6,262
8bd56cbba10cec53a49503a4377ce707,1059
8bd6a871f49ba51f3579479d79c6f145,130
8bd792653995ae5a2e101887d982b39a,1944
8bd7f80baa0df162306e95be03bb7b16,554
8bd98fd451da26c29d29a56507b168a4,820
8bda067505e4a3f51647bbb470bf481a,2911
8bdbc426f547861538f7d59ac2c21c9f,526
8bdc11da2a07e676719db43aee4efe88,486
8bdc559b124e47eb71b5d1be8d6675e4,102
8bdd1fa9653a917ee7f19f52a335aec8,113
8bdda17186f4f2430cb06827e916577e,70.5
8bde999dc4ad8ff2e39ca01c02a81119,498
8bdee3a9ff0651eb881c70cd55a75a23,1259
8bdf6ec627a3a9618dd67dbd9203c546,192
8bdf9c1234f103cd24f42bbe538bcfeb,19.7
8be031b84394ed99ee85be1985019058,19.3
8be05ca81704fb409d92021f7e7837c7,10.6
8be0775a20e013586ff9da7cef067d7b,766
8be0ba0be22f6202ca47271c05e5d915,276
8be0e6cff38ca7f3d8709433d1f649af,1624
8be192b8116fd3957c5218c2ec049943,342
8be1dd0fb923fea4a685f47cbad9e81a,1167
8be26417e499e19c531a3ebfd1b14c20,2007
8be3f8cf0b9c0840f7fc2d6dcd6b9570,2969
8be437a648c6a4500a516c61b27d3c63,15.8
8be6c4274ca6e725ec732002b95ccab5,444
8be77876ac9c4b149404292ab1538b20,129
8be7a307c750d151af4661da51b2bfa5,61.4
8be7e186574461ab90c1674973c58b12,193
8be7f2e3e5428d0a09ffd89441878d38,35.4
8be8ce8df85bfaf2e2a2d5941ad526fd,308
8bebfac09d9574a3739d28cca22a213b,40.2
8bec10779c439cbca16b5d86fae19f72,769
8bee87d19d77da4782190d630e85e980,33.9
8bef37e0a778afcdf32118f376beb9de,1045
8bef8b88b9465aa96b8b93eff0525da0,77.6
8bf042f3248ba31efd190930bd406ea0,978
8bf12a5b441bd86a1edbccb6137c9b0b,322
8bf14f24c8e8641850e22e01ca1fd3bd,22.6
8bf33d4b7023414545360548b0e2ee37,1151
8bf34e270470d172db01882f498e9162,26.8
8bf374450911ac76af4ba0a4f1233d0e,488
8bf3793ec227f088b66c635a34921940,67.3
8bf44eb0d19208f9bde92d553a6bf064,2948
8bf4eb65d620b4b9cdc2c6c6dd4934cf,742
8bf5f7691f5059f401c9b3954acb39b8,23.5
8bf6956999b0861c3191773f28806f40,219
8bf8a39f0859c5d00da3d27e8ef39d7f,327
8bfa83be33530ae82398716e67a2943f,488
8bfb8a222a893a52bb8c9fe889b4e5a9,2944
8bfba2619f60a7fd6612a51fa261b8df,920
8bfc63af64083bd9e303d2732bd62470,651
8bfc859f734def7a579d24fe9b618da3,853
8bfcb216f3d8db5340f681b06b710f37,1325
8bff3c1c4e7be54ba2c6e96173af9cbd,205
8c0036d43acdbbfd4d107d78bb1c6865,352
8c006b6688741e47144a6f79f96e225d,523
8c007d0c7bfabe041dd7bc0514210ed9,128
8c026d542e6e6803115061acaed02330,2036
8c038fb4554281ef77e4f7c448295fd7,615
8c046353553dfa27785df739e508fa5a,310
8c0464e7da83f3138bfff17574a840b6,600
8c05fe795783a73c159dfddbcf910689,65.4
8c06312986ecef33f206596783859b96,337
8c06de33065ff82ad2d811b7e81a5f7a,522
8c077233d04d9bca0a5bef45afddf354,341
8c08046423760b49c5791fa64db061da,1131
8c0819345572d0da947e64bfdf38e3d2,795
8c08df56684ae2bb49a58393665eee49,1368
8c0921d37402722b282083329db79f9b,333
8c0a3c7a61e6e3720d7dd4d4f45122d7,2064
8c0a4c58ee098fea192d86cb195786e6,506
8c0a5b32d858e3c6d66a9be944cad7aa,2905
8c0af913eb525b355c4997a2a4166696,234
8c0badb93d803736320343323266425b,2498
8c0c24dbbcc3943b962f8833a34fc82b,37.1
8c0cf4e06747b0264127ced0718f8fe2,737
8c0d3e155b9fbc9742ec0200abbc6c6f,89.3
8c0d6c9f5d9beccd28f857ceb4ae162a,348
8c0f6431b08ee4b975520e4ba0f45952,809
8c10a70852b8d854532e8f283062d56b,291
8c10b4712b6c450e49bcfb6b1e48449f,293
8c12ae12162b757faa950f28fd235ad8,447
8c1340adfa38dcce671b3e2eaece6cdb,458
8c13aa9bfa920854ca73694d94387d40,714
8c142529d4d34ba46cc7fe400ab6b2d1,104
8c1538f82eb9eab8cad2da706a90df93,586
8c17e98f67708928c1b03bb705c14b3e,356
8c18e2748f644242067b6c2269b072f3,1470
8c1b0b8e40f57cd4f9292d1fd328aad8,21.3
8c1b3c003ccc7719485c46e10b176d4b,191
8c1b520fb18c4cd54ac3c058faf000d5,1930
8c1d27c10cc60cc369a428813bb71350,284
8c1d4b6d5a4c76d480dc3f8e766b285e,523
8c1d9edae3eb31bec39a9bc12b0b1368,589
8c1e23dce3f7db336aaa4426df2228d6,897
8c2189f32103647dde2d19e9045c2a76,12
8c21fe1b9ec8e9872ce5c040ee40fd3e,251
8c220191863704ecc09c293c1d723797,652
8c2228de3ce29abb8e11211b8fa27001,897
8c224eb700e9dd039606fbfd1ca725f5,917
8c22c3283ad37daaacdf8d641f1c9cea,315
8c22d7e0d7c5b5642258a6da3a5458c5,1652
8c232e13890c404488a860c3beecc9b0,424
8c2366c0870df5662275e9ffe715251f,608
8c23a5662eb362f46a3434c07e30f009,464
8c23f60e51f9e3aec7d9e0c07fa3d8f1,2649
8c242b06662dd71ddc5251a5b0f62b87,617
8c24ab6e056330685aa0bc69893f0ff5,2711
8c24ff4b5a28bb8f08034fca0e4e1263,200
8c264bdab8e3874de8f4af9227b4b982,142
8c27cda2524caadb58840f8e864daec5,726
8c27da2e91c92bdf51f131d0d24d9af7,2050
8c2836b61bd663d5d6bc64ee2ba06ac6,627
8c28df1eae513694a941565b1a0a5de8,137
8c2919b1ba90a4a9c174a97fd0cb09aa,42.7
8c29553a081ec9b93f3a0407e902822a,1727
8c2a179300bd39a4eb4ef85647f8a68d,13.5
8c2a426cd8a3c5fbe7d79b4696a5d20b,508
8c2b7afd2cfc8fe9a8570263718ad09b,40.2
8c2c2b26ae4677e7457b0daaea13a8d3,29.8
8c2ce0a5a34c3f1e1a56aee2283a45d4,418
8c2ce23c23c5fb37140ee0a5462e4e53,433
8c2f915441bbfbd7a7b3ace56058f799,1660
8c2fd1f7359cea19f4ec43436b8850be,1395
8c300dccf86d2468e58d252d1c7377e5,592
8c313d4a1bea83111be5bb00105397dd,396
8c3337e8848790574f8d28f6591afbb3,368
8c33d668c93faeb68c9fbf5fadd93e3a,2978
8c344483ffcca752c510429c0923b85b,2335
8c3651ff7833e7345fd13c7132f9880c,120
8c37353173db5c03df9e813cfe9a9326,1870
8c389c12aa23b689926d20a01729206d,55.5
8c392f89aecdbec13f3871c27f677835,258
8c39f8c248ad24b41345fbdc827861d1,419
8c3a0f92a654ef1a5062138245e23887,22.6
8c3a8d8a16234d5aac3979fb63733778,3370
8c3b7297f4d519ec5e4dc1f72b6165b1,692
8c3b7db34a579c7e50cdd4c8146a43b8,14.3
8c3c24873cc500e0003c7131265558da,98.4
8c3d2c3e7e08f8c80f9df48b70ef5d90,322
8c3d752c5c02227878fae49aeaddbfd7,416
8c3dc89e0f3cb3d2ba28bd9559109b84,1563
8c3ef96e828b5894ec632ba10985867d,674
8c3fc6bc1bb3cd515f5e18c50935c472,923
8c404744f757953fce7d97630970d045,583
8c4118286161a0cb92e5d2f9c5a175eb,812
8c43035f1afa3fca88c0514d32ff70f7,377
8c46303a8d94eac65d84d4e8b500b65d,518
8c46c4b2bbf318ff31368bc87309662e,1141
8c46cc97ee8884e95fc747ef323d6c08,1856
8c470b0e73454784ae5e97ffa3e6f7c3,1838
8c482c28bfcadc891bc37e13dc7ace34,355
8c489400ea17eec342e0ca18af584273,88.3
8c48a29935d95dd45daa77ac63f6786d,551
8c48de2f61b3d074a30c7268fb8ca85b,654
8c499d28f56a1a121c303a65350537f6,598
8c49b48367363f2894bccea3248be15d,971
8c49dc4a643a15ef1db44391d2034366,112
8c4a924fbaf8e5d685676b7a7269cc07,932
8c4bbf2fb218d1ac2fc4fc082c238d64,412
8c4bef3bdf235d82a1b218de1b3d8d28,2748
8c4c737b202bd8dcdaa2336b54e99dc7,583
8c4c8ec2a3220400b0dd56f270c90eea,108
8c4cdabda1d5bb51b03c8f034de4cd32,830
8c4d95230ea6b65fa945b79cf07ac312,500
8c4e6faa1d8e601c6d90c6ac2ad3c1db,437
8c4e90e34f03ddf7c8347d42c6b3c5ba,191
8c4f09ed660488431555a3738650d897,1219
8c510c44b51565dc8e76fca5cb99f860,425
8c52dfcce0a3724101362890db77eb05,803
8c5318153ba4cd0a91405a8733338fa4,3.7
8c53283eca3bc0e603a48f2b8725e96f,1032
8c535ee262be59eb38411054b7365ca2,191
8c552a81cd185f54e557a0c955602a75,371
8c55c1f57a0d612e7dbfe23c7376b612,128
8c564f7121a056c75bc5a1357cc4c5aa,606
8c56de8756bf97586d0b745ebcd5af4f,2093
8c572f3e9b363e7ef4cc144968a64e9f,956
8c577c6dd5361221832cf0977af2977c,345
8c58b2a5e9f75210cd15eae77b7441f4,319
8c59638b578341d034f1d7ffce0a5575,457
8c596b2320d54060f34f8558c8da0bd8,646
8c5bec484409e70154e14d68bef784da,11.5
8c5c95d76d1bd802cde533288848d786,187
8c5e3895665d821ef50d85872a34cb0b,471
8c5e882bb85543c0975f68712ea66b5f,391
8c5fa1a922cfa46db8478221148d7bfd,772
8c600fe7313f8812bb80d7049fb7031a,86.7
8c603c4cd6c5340bc4892c36e662a0bb,373
8c62ac6305c0078f826e3db23723a27f,1693
8c62c4d7adc71858b6b2751c0e3b96e8,749
8c64ba171311b3312bd880905b8da534,696
8c64dfe75b003b8f1eddd9721843049a,2137
8c64e3e8dd3f04f78d3b5c994ae506f3,409
8c6541ccd245c735762e6dfbeeeef23e,24.8
8c65d56ff533ea4260692ba747aebc7b,154
8c66073666890d74637182747a6f4a69,41.5
8c673a44c78e62473e4ca9e2a2e2f14b,71.2
8c695ffcf56400764176fd1789ec7fa2,2421
8c698ded819cb4d7c0fa6be003d08768,199
8c6a3fab1ed272b02f23bb7dc9061d9a,625
8c6a8f98b933ff47c7aa8404079d9136,522
8c6abb3dfd36a21ee1597090659029f7,392
8c6bfa76e0b4be56db6c43f35db2d4e0,1377
8c6dfc3056be4a27212a845d5f2bddc5,101
8c6f586b26c8ef0ac06c7dd68dae7dc9,345
8c6fd4e7cb09a08b5984934adba61c22,580
8c7202d3273d8e64094815668d97a374,439
8c72946516d3e28e200d9b9c74077cf5,499
8c729ac31acf9a7169cfd3fd01e714cc,598
8c72f52f7655510c1ec81f3b9019c638,111
8c7304b887c62d8b229df046f90e44f4,1009
8c732378425fb2cff245875c583e5940,437
8c7375aeac2efc63f0754588cd9d29e4,1420
8c7567ec8e551d23654888754fef5e3d,167
8c75817539308b6a536d4b8e59cc1e61,541
8c760e278dae85ccf9365fa1653bf04e,661
8c76360cdd0bb9fda017969a3d273dc1,452
8c76760a4b7536aee6464556551cfb45,895
8c7691cec4b794886d5e269c2a1eec4e,1095
8c771415273e87e3770092962104fa65,1135
8c773ab2b6b214fa7ec9e401f2026e40,452
8c7743df5e89b7178ace0e9b7afe5208,299
8c78d01de3a9009e23d6877a7cc9be20,534
8c7a5e0c8c232e87d70485ec3ce91549,437
8c7aba5d415316a216626dfdc9e5aa42,387
8c7b47a875c412c4303eefc88e9d92c9,961
8c7ce1cb243949650a70251b5a6d5f4c,692
8c7d20a74234353d921ace530816e2e5,2943
8c7dfc8db40e356b09b711d9382eb60e,894
8c7e112e6142410327c019e28d65d751,165
8c7ece8da5896cd96a7b9a10a7c96082,2245
8c7fcfaa7131076e4b646b3977ad6633,305
8c7fdd8775af429f280cd605d4d164fd,2661
8c8005895f46f6c1bdf16697c70e645a,169
8c802dd7e15769c1bb543be2b54ac9d4,3523
8c80df0eb894f3154628aa231b9eca9a,649
8c81595257edb72a9b20d995eaae0319,1272
8c818b14eb9371f86e6660c4934b0293,782
8c81d5854b1977c139c82372fade2084,914
8c81e36bea73764b1c079c3920f6879f,570
8c824eef423592fdf34bcbac8f30a93a,2563
8c82eab3813ca92415655a5e4b1a8b7a,432
8c832bb62350baf5d5bf4138f91787e4,355
8c852623da2a9eea1c1aab41baa78a43,732
8c855550908247a7eff50281b92167a8,884
8c8559a212cf7c80c066afce3c87a0f3,437
8c8681bafb6d998bc0fea19014904e1f,708
8c87396ac0bed9eb7bd138eeef8945c5,31.3
8c88168ecddc30a5a4a4b899720a9d66,590
8c889ab361bbfe14ea5ebfb5ef7053b4,912
8c8a24bf308761df290a5503106a8ae3,448
8c8ab4a6c61aaea6eccaed2958c36231,33.4
8c8bf66336e3c7cdc9f751fbfac37a85,714
8c8c25cdbcc71e7662522da80f4d7569,64.9
8c8d824536e2e08f134637875b9154ba,855
8c8eb180639e9bf917a45e7acef96a42,585
8c8ebe7dc2f3642dbca41a627402b39d,159
8c9210b604388d38e4ecc5eea3c06b12,82
8c93135c36e74aa3a33098f13b1e506e,107
8c939021af34c49333a38265686021ea,1284
8c942d6d0cb6781e00df7a3fafc8ef86,721
8c9479e56a7609daf0260e1ed2a1d674,411
8c950d9b4adf24655fe399e36f89cad8,604
8c96e32cbba91af2ff0d72a45445d204,1156
8c96e8114dc36ac1a6e1524a8ad514de,224
8c98ea8f168f55d7c590b90e0e3ae53a,570
8c98ef4533089f5c372b7c3ae3b53851,3090
8c98f0aff69a4ac8620e15058c497092,418
8c992e982ae4be70f1aaa3ee623bc042,155
8c99ded071cd4b62202e613d2335bc27,1702
8c9bf4b39dc933aa382d9a6e5b846b9d,25.6
8c9c6d6fd1d9a3443b23579d99d52e64,2791
8c9cc9d7e2dfc4cb091854203914cade,2340
8c9e191de5ee58e2cbd018c2943ff9b2,1578
8c9e1d21a726356a014631e7339ac1c8,60.4
8c9e68d34aa382d77160f9a1190037ca,361
8c9e6ed4aa9e011a36594abdd88d96cf,113
8ca0531483ac1ada96d124f6d42c5080,2794
8ca178b839165862ae754e78577ec81c,308
8ca358a9578fb7919efe79785693d479,367
8ca359188415aaef358f04e23e462a43,202
8ca35ef9366e216446621215448b381a,534
8ca43faa3b964d5ef9d833123b3b1d2e,270
8ca4b77b042042e7388a0df85b37ebeb,59
8ca57f2b32c00588cab243b2115441f5,180
8ca5bdac5ebe8f2d6fc9171d5ebc906a,3144
8ca67a00cb1a96ff0c0fee5dae267e99,411
8ca8fb2c57d4fbfbb9f7a363c95cdad5,310
8caa567c51464790f627a3c95e73c0d9,24.6
8caa77ff40d44d6d22eb8b3079c3c324,555
8caa967e048f7c1e27144a219ad123f9,964
8cab96495293d1bfed0c4f34ae7fb9e9,419
8cac878a789b20ccf75238a5429195dc,45.1
8cae6053f4694ebc081e862e0d013a89,826
8cafeef132aa9cfe9a86b1162012e14b,435
8cb07e7e810ad9e5f33062cb4735d488,2616
8cb3659728a1beea766bb63eaa1cd1f9,439
8cb407154874301be08656a7fb09d9d9,3102
8cb4af66a9f35f0578f7fe7f325bb06b,95.6
8cb4c3b93d004ba346c01cbbc9cf5c73,147
8cb5a254ffe2441703d5cb9c2c337e4d,2242
8cb5fe50fcb1a1155fa2f27857895eaf,10.3
8cb72bfae52a43b2b37a1b6044bb05e9,800
8cb9bdee316634dca609aa8fe38e329a,13.4
8cb9dee4f1dcfd13f7dbe690e29570cc,2616
8cbaf68384ba4227bbfb3ccb24c7c1a2,1167
