order_id,distance
9a43b717c408493ff788aeb5d11d0684,345.0
9a4548c22d6c0cd6f1c9786e656fe257,512.0
9a45c6dbf2fc4848e0a8883d4efe827c,519.0
9a4682180e9fe8e7bbb9648d49c78101,1622.0
9a46cdc990154fdd2ebac949bf7ebbfc,560.0
9a4705eb98d3d163623b45352b54919a,574.0
9a4742a473129e5a7814d5319bae3092,1958.0
9a48076f2c268d23ca5495c7c6069315,290.0
9a48bdb3b3f610a7bc9f2d2a1c722e19,19.4
9a4a6043b37a47e2c964bbc055f2e837,789.0
9a4c784d443e8cf58374278572c916f9,41.0
9a4d4974d2926454cfa3eda000c6c273,751.0
9a4d55dfd3d1ff691330e78da74a6b12,2134.0
9a4efaf7ec75fc5669a3526c0a838e80,461.0
9a503487f2a2141cfc220d61e43bd938,524.0
9a5052c5b35166324a4fb52e3ccd37d3,37.7
9a50f016b349f16c4b2e42a4be02d1c3,442.0
9a5199b42599c11214ac9f95cfb17043,899.0
9a52b513e3ad42b2ec72f145c2ffcfeb,248.0
9a535db7017bc4d84dcfdd14e9a8cfcc,437.0
9a54562498faf18f39a0e387976e11a5,579.0
9a5463c5be32caedf26ee1c5af6b5459,224.0
9a55824805066e5b894f07c60e254854,354.0
9a55f6c39b39d7b71a170dab3430e29f,1439.0
9a568c8731ba1d76b2b0dafbbd29e475,140.0
9a56a27f9e40fe95b274a5e618b798c7,171.0
9a58639b7ba6a6e4983d68f50694f34f,352.0
9a58bb130c8dbe2b6ee84808bda0da8b,419.0
9a58ef14cb28c0d8eb1772e86f0ac133,90.6
9a5c4560113d38eb951d2263795e9506,542.0
9a5c80e67090c3a500008823e3dd8eb8,369.0
9a5ceb5fb7ad11f5fd1be2c87e632562,2773.0
9a5d120ae552d50b367cad2bbd87caa0,2752.0
9a5e2e79294284216bd97c19ba039cfe,14.3
9a5e5d874c534d0b37b7cb88c276dcd4,740.0
9a5e801a0c51ede9c94e91758554d57d,457.0
9a5ea74a2fd85889e60e9bdb186cd1f0,610.0
9a602b72c06820975aaa136e4fb793b5,86.8
9a602e9f9b1dff857011b7aa548030f1,3.0
9a60aa4f4e624f758ed933742410bf32,1121.0
9a610ebeeb1a328f4c7a2ab7ea88ebb7,253.0
9a613bed98997c9e9969a5b93500f491,155.0
9a61dea33159894a2e383b2b3d520158,1112.0
9a623ce03254eb3cf475d659d0719319,1671.0
9a6327d5a077984fa3e3c659a24e7915,22.6
9a63315dcf91f9309c3a2307abbcb9b8,1675.0
9a64165cf939b42867416b35f8c13649,207.0
9a644b0665b05efe4a2f28604a10df23,191.0
9a68458f7da8a7a7b0840286b638dec2,293.0
9a69279cb759e9f04faa0813fdc145ba,437.0
9a697390de6da65c977ba337071a06a3,2634.0
9a6a34598fd19ef622af85e158815dc6,356.0
9a6a7ea0e1523950885c7b716b1766cc,505.0
9a6a8b514f1317683ed32c9775e2cfc6,206.0
9a6fd2478f561404120cecc289ea20a0,722.0
9a707aec48fe07465e8219dd3b52225f,653.0
9a71f055d972d1ebacec9df7376ff1e3,250.0
9a7284f20265daee38fb94a63f91bf98,137.0
9a72b635fdd4396e5656a6028d13d09a,39.0
9a75a775d17d37cd19193fe02c3f21de,1172.0
9a75fbfdd0e2d8c9285edc0b65879551,408.0
9a768a8d504ada830b38d678f12d972e,11.1
9a769002f689e9dd972f6008d7312ead,1020.0
9a76a956393708ff6aa96e285bfc7653,299.0
9a79820753183f9ae199a37da007e914,592.0
9a7a3e7bd7a7715213f58e05dd999824,427.0
9a7c4a07a4b1d502cdba82f5b60123ab,2740.0
9a7ccfdba447bdbce4d18b72bd69e594,3.7
9a7d7672806f5cfd6bc9cbd5a060806f,1240.0
9a7d887bfce614393f07fa23c246e26a,205.0
9a7dc0f1de6be37b24d30c88398ff4cb,68.2
9a7e8939f3e332415b9915a209e3607e,77.9
9a7f882c95ae7d422db8ab15e1ee0a87,529.0
9a7fc3b0802afc9b2b46c1e2f323a738,643.0
9a8099a1462301749bd1e2a978b9a8af,526.0
9a815b63a6443f94d67d6c8bf970aaaf,2764.0
9a817712555d1bbd18414531f1211275,910.0
9a838b8807fdd90c94d08ed164db0039,2254.0
9a84ad63a942918f330f5009401daed0,1250.0
9a85e7c1fbe3b6519b2f943527d21426,397.0
9a870a0bd211f5dcb640562f09fb33e3,406.0
9a870e988c5cecaa5c381c345f158dce,384.0
9a8743fed3cc7a477eb92cb0ca0e7d26,501.0
9a87b7f9b871b4725233e41e08811caa,3175.0
9a8825873c922111dc5beea1c27c2eea,23.5
9a886ac42ca6eb5571fbdd1bdd8be02e,105.0
9a8cd6b0ac8e80fe4e72e9de1aee04cf,130.0
9a8d3b2e4543ffa98240222fd991ca73,2560.0
9a8df1603191fe8fa15788692de6f4c3,453.0
9a8ed77611006df4a507b6649200b71a,597.0
9a8eefb69c5d2e80ef6ff433bece816d,17.5
9a8f4939178c23dddbcf20a52a1fd1c3,23.7
9a9005e225c09281c29a530f65db93bc,259.0
9a900606a9398af4cfd33ef935bb00ed,581.0
9a910d6ba29d7c6a50b791a7819ad3bf,1894.0
9a91585835945d7842ff0e623ce87be9,109.0
9a918e2ef9219b192a90ce82eebe9e8d,2959.0
9a92634d7c186b507d82bd00823929a2,159.0
9a948249ff7195c8fcc2817b72ce6ff1,707.0
9a9493d725526cae22a6a7aec2d5aff4,1156.0
9a965cd710da5125076afbd641624600,2.9
9a96cb87afd1a52ed560f0dba3de63ef,666.0
9a96e09dbc7db0c91c8534a4e3832664,2755.0
9a9958a5b85d3a8dc6b52dd8c79b516b,1064.0
9a9a016a99c004915ea810b5fe0dd5f1,1192.0
9a9a504bd8c303044422d2ca234992d1,718.0
9a9b1aa64c91b92fded7090145e03331,321.0
9a9b66a3afe31a34ceed0cf919660632,536.0
9a9b8909d5262facaf818727cf3c9251,365.0
9a9c8bac5de91ca285c8224b5abd58ae,149.0
9a9cac4ec55eecd7cbb85d77af0f07cf,2032.0
9a9d4d2b13aef65ec14f49dcf366f12f,246.0
9a9e42d30fd1e23865968c5aafc1898e,511.0
9a9f1de01133b96fbf25026c036473ef,968.0
9a9fda5708990832a3a7c4e9114de0b0,83.7
9aa01fd658d6e6794dfc650349c61735,53.4
9aa048e5cf0be9f697cc0fe8d1e0d6db,885.0
9aa0695aafd26e856023e7dc62d3d878,159.0
9aa14168a046c59b46f06deddfa3c9a4,88.3
9aa3197e4887919fde0307fc23601d7a,23.1
9aa3595de5e0569f4e0762bf2d005d19,1178.0
9aa39389b428a90ff82b0c94fb0afc5a,33.4
9aa39c76674f9f645b97303b4c2e3cc4,2931.0
9aa4615642ca1c84d5158a8281a919b7,1549.0
9aa6637f278e37448385a4293706e8ae,29.0
9aa6e0715c13dfb78529a2fe1a837212,755.0
9aa70c8fac4649c143933fedf26730f3,856.0
9aaa05e5944d0625906c8e3f535e5197,594.0
9aaa81b734b180a0c3f2aa1295666bdf,1694.0
9aab0bd41ca1b740b564ea50fd2440ed,131.0
9aab10ca9759779d1ec48cda93fe7c03,1174.0
9aab369315c9066a109561047bb258f5,52.1
9aabbad854d4c27b0ef46e919e8988be,541.0
9aad2ac2f6d78890d5d6cd313694cc58,2134.0
9aad6dbdcca5469f24d0ae9abf0977e9,1696.0
9aad86a646fc47633629fbc7d2c2cfec,2646.0
9aaf393a76afb1320d536751114e2586,1857.0
9aafcc551d18b973a8088ef74ced921d,163.0
9ab0996e3fa56c0c453bdaa598164273,1991.0
9ab17910110e2869d3b5644d2002eb40,143.0
9ab1853460522b70139bf63d6715f4c2,613.0
9ab2cf8063bac26a51227f2ebe58a554,1087.0
9ab34f6cfa5f99f11d85304a03381de3,342.0
9ab483dc777aa2cf47ea47d10a72c538,416.0
9ab5804f143a0859cfc1b3a0ca126e6f,104.0
9ab7e83865799ba29a85d51263a137cd,315.0
9ab8b682f4ecc3c07216e7376007829e,392.0
9ab97695ca406864cd1540e5b4b5d144,11.4
9aba484676dd70457681a3301c222d9f,108.0
9aba5a261ecd7b4c4d324ee1ab55cae7,118.0
9abb2627b40ff1591e62553894e6b312,442.0
9abb69f7d6f2af7fa80d6f1542bbc91d,1700.0
9abbdc48fa5090fc71433b094fd329a8,679.0
9abcbe39820292dab15332cef33e7a3c,1137.0
9abcdeded6b253b59272fb76b83b1f6a,104.0
9abd4434524a2140bc9418988f93b4c8,289.0
9abf08c7cd99e4755666520ba9f96f2d,163.0
9abf2c67162c8756e2733a5f36e0ed12,277.0
9abfc84ef4c9b890984bba7039a634b3,470.0
9abfcda57aca3f294fa218459b67c834,174.0
9abfcdf89ba71476090b2c80fb6ecada,80.7
9ac02286beb737ae08c2cc89404d1c40,338.0
9ac048d7ffebba67d54456aa9ec07d7e,1947.0
9ac05114800f02bfaa783bd76842dbe2,1240.0
9ac0defdd7d48e7dd9ed02a4e3e8a15f,321.0
9ac146c59c6dae84516a85362fdbbebf,72.1
9ac2a680b00d51b787bc374700055ca7,549.0
9ac3961be44625036ccce3f47ad8aaa9,2669.0
9ac3e0dd6aeb10079e605b2e0f1cd7de,668.0
9ac4df93702b3a7d40156ef4b6c81417,118.0
9ac562006aa17a79364b32560651dd5b,132.0
9ac5d8f3cc22c272de0146a5cc273fe3,1386.0
9ac5e503660add9c6e738f054e3ee483,22.5
9ac6af8b99d3bac9717dfb60bfdaed60,1402.0
9ac6d546ec51d8d707fc69e65a54e418,527.0
9ac6f439f70af60a204c7d47285fa099,1201.0
9ac6fbee35025d21c5baed2768928e69,493.0
9ac8e7603c11157bde10d9121494b593,554.0
9ac9a171c52c75836da9ff89487fc78e,417.0
9ac9cdfc539eaa872e8d0c652d660e6b,1252.0
9acb3498d6260bb0844a9153e26cf8bf,578.0
9acb81a52c99975f357641bb6886cd8e,1451.0
9acc06ae2e1207f5e808f38266a19328,549.0
9acc2273b31b949190b1e828d326a926,483.0
9acd1ccfbc6445c0cad9ee9ddb48054c,338.0
9acd35e199ceebf9f6fcf287fcc96050,1039.0
9acd6aac847c79db40c68153b6b4d915,1034.0
9acd90340738747388bfb3af3f39ce47,371.0
9ace889082238720c827037211d2510f,1225.0
9acea951ead4e20b5effbe4c409dfc45,2596.0
9ad0a499e1f35f8609a2dd4ad6c203ca,309.0
9ad10c69757273af721bfa883c1d1c81,233.0
9ad25d16fe851c6e868769cec5d2882e,1450.0
9ad384830a3bad800634d385f5f4d435,706.0
9ad3bdfd0a949c2448fcd57f4a334d17,675.0
9ad64fee55d24429134f71a2955bc677,63.3
9ad6e11f3fe1f15641598b35cdef8849,965.0
9ad7086ce39a4ffd4dd9b890f0578217,2619.0
9ad7523e9b0018cff18e52adaed6a3ae,2364.0
9ad858a48fa48c6d0cf0e7d8e3024d2d,698.0
9ad89864a2f76f00c0d73d78e7a6aa1e,1120.0
9ad8a5a07627839df5c41599153d02d7,1966.0
9ad9270de3bd98ce09213f047dc7a16d,4000.0
9ad9351ae71f76e5eba268bb2f667959,966.0
9ada0db3646e21d9c02c794e3ff4f202,384.0
9adae62961a3cc489a66f4032ceb57a6,241.0
9add7e9338f3b8cac642ce405bb64655,676.0
9addcfb50039a7744e3385c20debb983,813.0
9adf7bcff8c641aa286f3dbb963148ab,883.0
9ae00b090b685955827797fede111392,1611.0
9ae081992e9b8d305a8959fa5507ffe9,361.0
9ae0aced36093f0e2cb7510c20b7ffc5,2941.0
9ae0dde43abc889af3f66f1408bd49fe,89.8
9ae2acea50ce1f7fcb16485ec6b4d028,278.0
9ae3c6624deb5b341037717c96283994,1234.0
9ae3e8595c05d8148c01235627356e23,88.2
9ae510d02fa72c4de7358dac28ee5eea,1006.0
9ae55c8f50cf083fff3ce944e72f93ac,40.4
9ae55f703836fe363393a3873c1b42b4,2165.0
9ae84d27762f3fddb23d96e69a81f3ed,15.2
9ae880d57df6bee34365e6406e1e0203,647.0
9ae8993f1d41f39505759f4683e0d2ad,253.0
9ae90d0ae423d9ac6caad40cd7a6af6b,548.0
9ae9b5ec8468df37992bd720ed4683f0,287.0
9aea3a72c2f44a11b792cc58320bed77,30.1
9aea5beb82a36ec0003d98ea8d832e2a,65.2
9aeafd098ce4b1ba99079b89a2ea3d49,321.0
9aeb1e41ad6d0b90e6342fc5bf592276,11.9
9aec4e1ae90b23c7bf2d2b3bfafbd943,47.7
9aec77497620910d9b081312430ebd93,56.2
9aecb82bfe0db20de65127f00bbb158f,601.0
9aee4ebad2ec4e0ac243cfd62de682e7,1022.0
9aeecc9e1b5dc77872bddd35b141fd83,18.7
9aef5cb54685c53c5dd0b28727ff1203,496.0
9aeff482efab96799fcef240b00a589e,930.0
9af0eca03dbb9e88a22037a282c3b7d4,408.0
9af102143a095d583da618988ffd3557,841.0
9af2d38526e268195d2fcfb62a158314,464.0
9af30405d5b2815b66fcfd17e241fa90,152.0
9af31d2f7ebb4bcb16fafffa4236f888,1256.0
9af38cf8cc5906174070c0c591e630a5,299.0
9af45b618745db1a57fbfbeaceedc889,12.4
9af5f003f0da353f6c32a5c5e0c83b39,65.9
9af65fab1b939ffd7b90131a6e77777f,1145.0
9af6969948e200d06da8a823d774095d,1053.0
9af6f205c7247ac28685a350094ce865,1128.0
9af75af133e554afc286c77a5684cd6d,471.0
9af8448f626289733ce1337988c420f1,754.0
9af89743e7144e56b5e028a248174ef1,307.0
9af92d2e86d9facb76127d7fdb850944,835.0
9af977c382c0327169fc10939881b472,1016.0
9af9ab2e5e9932c6d31b5fb79e8c844b,645.0
9afb4dbb97ba2e4b69f72df48c4cf901,118.0
9afbd107ffa1b363cbdc3e81895dbdbb,85.5
9afc3cb01a0ea4182843faafb5e9239b,686.0
9afc60b16d81f1421b53e9361273009c,256.0
9afd161dcb93dd86cb45e2ef6d33d72b,490.0
9afd8793167c97876e93424de3f01498,754.0
9afd8c01b4275be61d70a520d948f516,24.3
9afd9ae98cb2fcc3bc5b893594ccf663,519.0
9afe140eb263e30124e4abeeb76c4100,21.4
9afe4ac694cb1ed15bc9b0d9130e8166,1316.0
9afe5940008858a4ff8a097632648429,42.2
9afe864f4e1be97abaf15a8107361413,1018.0
9afea2441fe052dfb87c02f739712316,1173.0
9afefeea80a45adfd67f304e735aed05,121.0
9aff2e622002df9b94eb9255485fec96,209.0
9b015744ffb8748e8888aa87144186a1,702.0
9b0159dd88a0319b71984d8d973472c2,865.0
9b020e5824739b6431c878d26e85143a,920.0
9b027054a981a89fca1af6a5341e81e2,29.8
9b049a52ac663a7ddfa0302f5e230057,307.0
9b04a2f1de8fce6edf0761c34dd825c7,1952.0
9b04d275dbe50bcbb039286dbab3288d,13.6
9b04dbbc638c90f5ef32517e299b56ee,707.0
9b04ee502585bbf5ea1c396717eaac34,913.0
9b050477d0faef8e239f8ab69bac935a,568.0
9b05dfd13ccb8d6f602035dfafa632fc,48.8
9b05e5be44c83c64626fb21d4bba7118,627.0
9b05f77ce0774039487118673d490f37,1388.0
9b0608ab7dcbc73db0b62291f23c55bf,2135.0
9b065fb66bb55fb371de21a292a25d63,340.0
9b070beae484bb1c36b85f9e8398c067,583.0
9b0736df64a320c985e2aa02453ce16f,29.0
9b087af1d905d8987ae126797c9d15b1,691.0
9b09902ff42cd359909e5203a008a921,473.0
9b09d38304dcaca0cd68c1e70247ca62,763.0
9b0b732f53d928874444e095071631a9,2645.0
9b0ca49107c50799985679a726bfd9f1,333.0
9b0e950bc353338db67ae2750d202ca3,32.9
9b0ea51a8dddc4af77a94448e58d332f,20.6
9b0efb7141956726fa720e1ab576d4ca,101.0
9b0f1e1427db19a11c3ab29e6ebf4846,169.0
9b0f7f462c34c45144ec11e414eccab1,1092.0
9b110bcfcede60b4891f99a5b7578f74,439.0
9b11f3c4f8e84ce1374d64914b6a00b0,642.0
9b14f66fe74131735be03b9f68dea3b2,432.0
9b154f568f003a7bb924121e0f6bec40,926.0
9b156799a5b75cdf61bd52c0f7e04b61,476.0
9b1648c7cc0c6b1ff9b380903bb559be,408.0
9b1685c1d2c17bf27e16d9c7e6b1cba8,6.3
9b17125defce8ecb669a929fce9bb7c8,8.4
9b179e9d4b2064077ae928338202a4df,459.0
9b17ed1512fbdda27807b8f2f5de6584,546.0
9b18393baecb1432441d81ce51e14fbf,646.0
9b189f6cf2ef734a7dd0419ed3c64d99,1975.0
9b1936414d93398380f940b3f86edb5b,651.0
9b1a8e953b41b6ac01cf5068dfb53138,348.0
9b1b03659c8b48c95c05af1523108b12,1602.0
9b1c817fd98473c0a0dab2a95b5979a6,656.0
9b1d0dd42862c68280468732a4399034,1465.0
9b1d5acce1c77a5da1b65b436cc68c7e,1430.0
9b1d71b20edcf15ab15e0bb4a932f23f,1050.0
9b1e6dedd7de3097acb7948dfd8cc359,294.0
9b1ea0490fa9828ccdf677a07879d88d,457.0
9b1eadff55d63ddd89e6d914cf680769,408.0
9b1feddaf70fe81f5182faabb45bede6,470.0
9b21580d9a140962daa66b493fa50248,508.0
9b21d7e7e61740911f0008fc81681e63,605.0
9b2219c364534d3bc6d3e82b1db3c37d,163.0
9b226b2f43bb3e7863264a6cd3836ab8,438.0
9b228d02d9abe567855fe2f934772858,910.0
9b22b01ffdff6efa20736523a260060b,323.0
9b2444e525ad45d903e5e98de8665975,1208.0
9b24c8496d87684865617cdb3eff7065,750.0
9b256bac4d128fa4841abe19f6126836,557.0
9b2599fdc15b85d99cb3f3be84194fa4,746.0
9b26ae9a477137076f8b0e8bec71fed9,938.0
9b27acea1ceeaf0e2c4409066b85c93d,111.0
9b27eb18bad871c8d32a8dbd13e4f5b7,503.0
9b284089759cd14dac2d44b34b985990,609.0
9b284ead0b827957b9e9ee5f48128bd5,2062.0
9b28ecb03bbb9a5081729d9f822f46a1,590.0
9b2a9d4d3efb4ad2318f65b28a776175,316.0
9b2b20d1efc055576f23913a4c4c3641,258.0
9b2d0b62b218b964a7d93e0df5e07b7f,363.0
9b2e00ce6088a0c1811bf51b01f2b034,349.0
9b2e5e7107f9b0d28873782803e01ecd,92.3
9b2ebe500ef39b85f806d10abada8bc3,335.0
9b2ed38884a6f4e144ec6ad371ac4112,107.0
9b305f3b1cd4ea12832c2b90372b961e,4632.0
9b308ef7d3e9d1bb7fa93b12b3d04c1e,31.9
9b30bcabc00edde5c8117aea83c1c11d,523.0
9b31411d9c1c41009017a1c0a06ce069,902.0
9b3149eabe3d80fae592727f31f103dd,742.0
9b32795311e821b3314911f55bb8a327,353.0
9b332bc19bbe82226b87fb330786ac04,2843.0
9b336781d5b596503cb852a8e043496b,79.2
9b3430b6fdf31ecd9d2ddea5dd58aab4,1453.0
9b34787245866523a491f855ebc4e8fe,972.0
9b34a8b59a65874925bc12d1551e5256,2048.0
9b35de64953b2683c0bb358ffe23e79c,96.2
9b36be8204e21a5c4bb5be20c404cc1e,75.4
9b3aaef8e7908ab350a9de73399ca846,31.0
9b3c2b8781519d1fe7fe363c5a0e573f,584.0
9b3d13c2644e10e20020ccd7f3d40534,175.0
9b3d7ee9930f8226dccc9eecbd140b99,1023.0
9b402354813f3cab904867d9ca2dfc92,462.0
9b403323790d69fa17479eb09e7e2cf4,911.0
9b4115e477837d876755fb7982d10be6,686.0
9b41629ccbc3ae4be489cb815f3653f5,2490.0
9b41711934b43494976d4412d62deb1a,441.0
9b42f8813f6bfa620e0c91a4e132f2c0,336.0
9b430d2eff640e354b1e8eacb8a30a2c,1925.0
9b434ff82e1cc10e25641256b7ec7b15,924.0
9b441adcb57c2e78cb12352908df3ea8,261.0
9b44dbd50995185feff18a27d242838b,1271.0
9b45a289e3300fa64d3cd65f0b910d21,341.0
9b45de49b277899b23ba41cbb79d3a5e,198.0
9b482241f75217c3e6d9bf15e19b9352,706.0
9b48e4c5b266f148a536ca61a2252ea3,710.0
9b496783c3754fac34c3f4ac1eee7d9e,1955.0
9b49c07fc3206cdd7756837757e37538,219.0
9b49f06c590d69abbccae35ce08c2d8c,673.0
9b4b42fc4f3a0ff13e896d031a9723c8,114.0
9b4b9dac4727545d6a2a43633e62faf9,1104.0
9b4c1520f96ed1e13a3d6f8c2aba947e,464.0
9b4c32557fa9eadd42717fd0f2e255a9,943.0
9b4ca0b8323b1def628d45867d69ba54,881.0
9b4ce65d237bc82227e4b550d1ddf079,333.0
9b4d22bcdc311314f200a33d155c6223,28.4
9b4d44f88d31a9b5149bba90b6fb7b7d,438.0
9b4ddd2d21877e12b98da60f30858d4b,525.0
9b4e27fffc39dbabdbd712352ff353df,132.0
9b4ea4ff8f51f91557fd6448e909cf81,13.0
9b4ecacef8574e8bc05697a77c8437fc,969.0
9b4f84a4215a234a6e69b47e77183d4e,214.0
9b4fffbb9f849f5532c6fa81e6769892,605.0
9b5038dbc6702b00b24b9d493c82c371,65.4
9b50e476c16af06059742383c202515c,636.0
9b50f7793de8963b9d86b762c0e8f05d,85.1
9b522ac6f32b5ea55dbe7fcca97662d9,320.0
9b52c70d4fbddc36fa8c5e4c94c66501,1437.0
9b536ddb073db4391797658cad90522f,5.1
9b53b66ca7d27b4c0ccf5ba89af00bd0,815.0
9b54bdfadbd9f2645d10e93bc14dede9,983.0
9b54c2bfcff91ba7acf6d8a1119ea379,1195.0
9b555b4c4f3028463eb59bbe1e9e9bda,680.0
9b555fa3c1a9ac79415e947cde8180bd,43.0
9b573950822247289cc283b3e30f19d8,980.0
9b5852495fdc959c8d7d069b3c328502,106.0
9b5be2b2b32aab3c2d528cef27f8d6db,423.0
9b5cdd92eedda2a3bede315d1c35c93d,1098.0
9b5f1d8f674dbded691812e5fe07db5c,2377.0
9b60426b9711c8a0a8a1b1b37d3c451f,2661.0
9b6087eeb4053c31b372777c39078167,648.0
9b60f439beee2ca1fceaefc864222934,277.0
9b6105fa4cb14f57b7a7581fc23327a2,499.0
9b623b8ed71c4e38c722cec8188768e3,337.0
9b623f617ee8289775f3fa94ee0e41ee,840.0
9b63264625032f8a1814eca453114f33,1172.0
9b643bf8a8614206d936530d416aef57,434.0
9b652bd154e0804cb616f5e7c991e3f2,713.0
9b655375d54c9b7986a07f3e5a839545,52.8
9b66774dda742e3c08b4176c3867254e,273.0
9b667954862fd67b43075ae4861454af,205.0
9b67d7f926480a9b1dfda8f3595013a6,628.0
9b67fd3ee844d811949db406b78a4576,341.0
9b683f7f0507153adfb34ea74f6fb19c,413.0
9b6855d2b0ab897952d0ea1034d87d89,2676.0
9b692faed4adf2e5efb7c98de308aad0,70.8
9b696fcb8112df3f6719a6a1e5648e2d,627.0
9b6a1b8bf017b64d6ff4d7fe7cd88f1f,347.0
9b6bc08776a513504b50d1da33d91847,23.7
9b6c23f7e50fe64b97022b8c0d3602a6,718.0
9b6e06a02240aebccecc0aa24c806e23,560.0
9b6e3ef2773d4b24ea724e1c50e21390,415.0
9b6f76f13e1e4d0d84297002186af20f,936.0
9b70b4748090dafc923b60f9381d174c,539.0
9b7130a90e8f2c23cba417fd1e9be425,88.1
9b73a14423c28802182017b0c3295a4f,104.0
9b748aef33e9ccf30c83d8cac9b0f6e3,58.9
9b75cdaf2d85857ef023980e15d01546,189.0
9b75e748f5f63a3cdd0c302b591c7507,655.0
9b75fa68354ea9cd02695d002b82b109,444.0
9b78531e68513dbdcebdb2458f3929e1,158.0
9b790ca446b8e28ce5e4382959f6b7df,4797.0
9b7a3e161d57ce38da97fc1d81a0dee2,2586.0
9b7a83861460257909d451bdab55a720,63.2
9b7aee2b156bb9edca9034462053c87c,3.1
9b7b3384d7e404d642e930d87bd81984,504.0
9b7b707521ebda86fe2ddfaaf5ed4cd1,491.0
9b7c2d54410a0d2f6c4b658f00f0ec42,516.0
9b7cadbb92caa7ecc994bc25a7932963,2584.0
9b7d6205af920c44be164e65895c4262,1835.0
9b7dc894401e705fca11db5f78a1c54b,754.0
9b7e31b52614093d8662625b545aad40,896.0
9b7e94b15ccd427e75e425bd24133b2b,1128.0
9b7f6a07a07a4c0bd19e65f861f29f6f,689.0
9b7fb06dfb1c2acd47f23960eaad40f6,455.0
9b7fd5b0ef330dcbbb6397e5971faeec,519.0
9b802ee9dfe931bb3bf0c9a23a0a2780,1015.0
9b808cd87ad1f00034b9059946ce0e57,430.0
9b80fe8a497834eb67892e43db08b915,304.0
9b816053262f4741f9d0d314dff0a41a,2562.0
9b81902439f42c509c4bf03acd8fb9d4,145.0
9b81934297f0b5aab6474d8eb7fb2b4e,19.8
9b8254228cafa6a7e497fc21d7268c05,1724.0
9b85bbefeeacfebc3ff603d20511734f,1144.0
9b867baf23bb7cd0720825a08a58dcac,669.0
9b868eea4222da7b3b56036ba3412cdc,691.0
9b86b1c24ecef19a6dec20a8750341f9,91.7
9b871ac52352fe5c58010cad01550b6c,67.9
9b8759d21a6df9bc2d6f451c972674c4,287.0
9b87b416a8eafa9023a1ade52ae320a2,75.7
9b881df263e0c26b3fb8584bc0da7317,534.0
9b883472f4826d7c694d8c52038a8c67,169.0
9b897ee284874f0bfc0174e53c8ebcfb,817.0
9b89cca19e5d0e3f239ba4f8cb120d99,451.0
9b8ac5a3f09f1af11380aa4451dc2ac4,370.0
9b8ad49cf4b6a81aa48baddcc0d7cc1a,212.0
9b8d8bda9cab2bc51a14d444adc6af8a,488.0
9b8dce6896a07b137779350966e11e99,347.0
9b8e74aa515dafc41a1485ea61c6c3bc,501.0
9b8f3948f0476494b86f7785f7c1e848,471.0
9b8f6a6ca0b17d35ff480e9a2ad8b7ed,662.0
9b91a8a7af98d4f7ca653cbadc15b556,405.0
9b91ddcbd6cbceb83d4fd2462ca1f95e,15.7
9b9273325c81fdbb834a17e020c6d131,461.0
9b92d4432c1758cd4215f3fdb1d623a3,2596.0
9b93d7e3492173e52be4e40470dd5d59,2293.0
9b93fbe03f143eae32056e9305dfec58,1431.0
9b948dcaaa76c166e78628262127e680,115.0
9b951f6f81b73f9ee291b9735e6fe993,2429.0
9b959fa2a6e44d5301822150a060b9b4,12.6
9b95a53cadb5a007d0928bd00265ea08,1217.0
9b95b783cb4d875bbdaec597fcfc0f74,900.0
9b961b894e797f63622137ff7eb1c1af,1702.0
9b969dc1831f8b2f90581c70b2a98820,549.0
9b96c33e47ad3e23f341f8ca340f63ff,76.0
9b97589d5c9eae3d4c7a24687c866a33,165.0
9b9993961d216f751b2b4cf2c85e1e85,1081.0
9b9a7ecc01bac06fcf3c50980c5ed885,1390.0
9b9a93b680e8808b6da57cbfb3836a62,439.0
9b9aa5db72804ef29d7a80d931b6acc4,2931.0
9b9bad2c285cab8257e0dbadf191d8d9,67.0
9b9c3840374552c853105b583849a4f9,426.0
9b9d058e7c87ecf74ee618c7361b387c,989.0
9b9d21b1dc1050dc96db48854b488091,761.0
9b9db79c99db350f6f1acf1359e9abc2,211.0
9b9e08cb1a66ae45d2a91815cd8f4426,1841.0
9b9e5dc0b6090b81377610cfbf719c10,597.0
9b9ea4df4ca67f5e1e7867b56944dd55,548.0
9b9f25096c0717bf6728bd6d56a1d1fd,424.0
9ba0165adc8f80295e82cb5418788889,30.2
9ba0521c38be94b8c0028f57a8ec1625,716.0
9ba1d15b07227b24bacaa5bfc9e39b66,367.0
9ba2ade828138782788e9a94fe1b2770,97.2
9ba2c9b0388923ffcdc4c4f3dffec0a8,1871.0
9ba2e8784e3e43f617fd0faa356d309d,67.8
9ba31b95aa2ad7ab24bcd9f64a89ea43,629.0
9ba3eb09b640e758fbe96e152dc8ac73,2635.0
9ba4f1229c25da86b79e5f8af0e56461,521.0
9ba51431194758a07b4d5a2164813d03,581.0
9ba5b74f4d7d84f76cfb1644b6eee3a9,2143.0
9ba5f335615c19f72ea3979596379dec,583.0
9ba68602fafba92a21fc48911251ce31,508.0
9ba6ed4d05fa307089d6c81bd8b8400c,465.0
9ba78cdb7ebed668566d399629fc74a6,571.0
9ba78ea9b6527e1882ae9c8a47c8f4b4,112.0
9ba7ed4875ebdafe8b7969fe4417e5a5,409.0
9ba82750c563828973f933ffcd80febd,45.3
9baa1fea77be1dc7d5ef2ad847110a14,2800.0
