order_id,distance
0182f6cbb4fb10918a76485fc92d7c49,918.0
01835ef41c5ac66dd9ec6084fa1d0533,720.0
0184d4ddb259e1a4cfc2871888cf97b8,236.0
01855f880aae9a984c7c33b26fcf2e02,97.5
018778568fad26695334c784563c08d4,458.0
01882618ede11253381513166b49429e,591.0
0188777fe321843a18be24a6e9aa1e53,126.0
0188ca1fe398161f0f310fec985ac155,118.0
018bb1508d9156b81990407b91fb35a8,762.0
018cb6a10649393055c272ba2984e8bb,561.0
018fb228a3dd1a16349e73d2e41b239d,975.0
01908071e35fdc75bc0d7764f153abc2,3304.0
0190e75feb05f78ccb1b56853ca4f6cb,1999.0
0191b6a5a70bcbc6cdd39427f216602e,470.0
0191bbb5166d4b9a68df11797d5acfa9,1452.0
0191ee5deb2474bc1f4189fa709289b2,1226.0
0193517cd10a54473b6fd8392b58313f,2333.0
0193a99edc8c599aaa16f9b9e991efb8,206.0
019440e41e276668d99d996d5d1a22c1,526.0
0194686a55eb0a869321fb107f4d114a,108.0
019536ad39a0dea8bb75c00359a0386b,2646.0
019543c0de8386be97738b589ee695aa,37.4
019636907d07b2433be000d9d6bed153,354.0
01978b8bae8292ffb4cee6abdf9b9089,1194.0
0197cb265e2c84b9f89dfd784095d2f6,893.0
019886de8f385a39b75bedbb726fd4ef,1438.0
01988bf5b8acbc4d6ced86e4d47fcb1a,1676.0
0198c71148c2e08c7c52b860f640fa4e,329.0
0198e0de42189b3941d46857a87fac91,7.8
0199115a1cbfc272c5bd53117772a64a,97.8
0199edc5b01351df8e73a674aa473ee7,104.0
019a242bea1553b3b7e12bc38cb57a23,1573.0
019aaee09698daf81dcffe9d94a18b5c,145.0
019b02e139cfcd97f93366f7a38f5695,190.0
019b8e16e30c8b9ad9bf87e039a27765,838.0
019bdbaef5b5121c9b1811976aa510a5,799.0
019c4b64cf3d733807ef5bc8bcf6d123,617.0
019ccfeea1ea9afbebdad57d65f2e36f,764.0
019d029f0b101343d44017d249b1f64f,2083.0
019d444bd00f1ccb4643de466f9a1525,2950.0
019d79b37e56c6d56d6323fed0c54d70,1151.0
019e03014ec20cc2e3b180cdcf90b4e8,2856.0
019edbdfeb6923e55558362c2b84ec37,99.8
01a0013ddc7cd129e350e8671b56a263,1477.0
01a1553cddb473cec004af5ce2192f1c,2508.0
01a15ee6a1b9050e7678b72cb4c3b486,407.0
01a1969ee54e7016bcc0cfeb4fa8c634,1612.0
01a26a995dcef1d58bdee5b8862c7a02,855.0
01a3ee1c837fb57db23d898f0eb5111d,108.0
01a49649881d677e0c901ca0f6564382,1.5
01a6ad782455876aa89081449d49c452,1201.0
01a75ac3dd000b7628a684be97c29234,494.0
01a921eb5bf5df0c2990e62563ceca49,103.0
01a9d731c0f08f4f79c10b7679dcdebf,448.0
01aa38b66d95377a4f276f78742aca15,38.6
01ac6cbac1cda667c97d35046b75668f,82.8
01ad4f241a16bff724de081b558f0f4d,651.0
01ae5e4c5d2549f7c05000a2f5856c28,445.0
01ae629e578b0eb0935ea1ce19c409f1,1507.0
01af7745a283aeb0f0754495c4b51ac7,1277.0
01b02139ac5f79a5de2c56284af7bb3e,174.0
01b06b4d63c340902dbe3d9f8b2fe821,332.0
01b15a896c5842077af2aaf4a9f94309,593.0
01b1800f51715ab76f67caf732206437,2942.0
01b241fa1421c8284e8c1029a503360f,946.0
01b276e7af1d9e3ed34b431d39f45fa1,558.0
01b2dd042de98a15b6a9a141bf71c344,83.5
01b330808c5819a6a3cb79b72f0b8288,2837.0
01b37f50cf3098b3dd9d0450a188348c,591.0
01b4a2ad3420c19a1c7c402513e7725c,509.0
01b4dfef1c8848e8c0431ce17f5f72ea,1143.0
01b538a0b1a9eeecdfbc03223190e4bf,630.0
01b6bbf0a9ac5d54dfebb11ddcd8fa8e,125.0
01b6d15407d425529cbf0ec96258cb84,519.0
01b703d8365608f2b01ed9c076d0b3dc,324.0
01b84214591ddd4edad9fa4a1f344f84,841.0
01b94d6940365deb1eedb643ba43114a,1577.0
01ba495d945c6a1c5b198bbad63e61c6,748.0
01ba72e24cf883d74c5479c0a626c740,370.0
01ba82170ebb683c73793bb809bbf1b9,197.0
01ba9a2e5dcc1568b55695106d677b0c,17.1
01bae920aea13b891b50bc1543634a65,78.5
01bb52d7a8dffb8bef5b79268487cd10,710.0
01bb5b3cb7df4da98ea2214d083784c4,206.0
01bbf0fb0773cef52b4d6501e83162f3,1338.0
01bbfee76e5e3f96f008c781c2c17bcf,5.9
01bc343311e5b8090b64d6ab287a5cf0,1349.0
01bdc09119b132e176e5c8f2cf68b0ac,727.0
01be2f7ca246adb9112cb75096af2ee0,406.0
01be661b8196707ef60f062632d6d1bd,344.0
01be6ff226324644f283dfab69369848,2376.0
01c0514b1f2a7375948323b959cc5682,1377.0
01c139e11e826da7bf9782cf1ee904bf,421.0
01c156f67900e1f33d1234ce92cb18d9,1258.0
01c1644529b18608f086d2ff0f3b8181,1723.0
01c18108db50c163daf7dfe461093fb7,760.0
01c1f3c10d2641a10cfd97ffaac0b3f5,2450.0
01c22546c4f9914e232006df82d96e0f,1177.0
01c26a0b2736899633cfd6a3c1749428,236.0
01c2c8708930c4fb8ed278dfe7ec93c7,637.0
01c2d2ffe8349c5eef0ab33e8ff1f41c,1824.0
01c391e962558d0793e8dd8f6bad0999,352.0
01c4766d43d50d892132f7bb04d97300,670.0
01c4f4e08d9e8b7c5bd47e612285993f,416.0
01c79ae32ef95b276907d99e83fe57e5,39.1
01c7b08f0c05952ce15edb928bb63d2d,996.0
01c886b4b865797097ab2d051ae30cfd,1282.0
01c95de6d0852189b4d6b6d32a3c8e0c,41.1
01c998b70e420ec36563386a4b71c6bc,469.0
01cadf993df82ff0e318addbd022f0fe,1300.0
01cbdb2a8c075eaf248af643b3389f73,2248.0
01cc355e35cf24d314afe6de16c38712,816.0
01cc71a8154340ae61126b5ee9b48fef,108.0
01ccc64a2b38fdb87c25cb1944934670,1975.0
01ccfbb0ddf88340b6eed3f1370bcf0c,979.0
01cec5c50d2d0e069a3227efba9f16f7,726.0
01cf88c5fb4298435526a5995720807a,86.5
01d0aabab5da85da61bbd4d40882b82c,463.0
01d0cbd002be92b5a970cb8f233349c2,1819.0
01d0f6cd01d79574621a56a1b9e21019,1074.0
01d13850e74efca9a86fe812940de070,209.0
01d1bb79f3dee77d8a6809aff0025590,554.0
01d2fc3e47376926a97ae795036db093,45.9
01d48ed99667ce49eaeaa7980a31b987,473.0
01d5897e2c8a23b37ec65e0e72fbe956,488.0
01d601c4d70f016f1e32ee8e82d6d4c9,1552.0
01d72d42aaedb3736840132071d51100,1083.0
01d80471e02a3ba49c8e1d0abc2c1a64,1218.0
01d815029787ce30f6f64900ee93ba37,651.0
01d907b3e209269e120a365fc2b97524,390.0
01d90c5856f7551e108f2a0864ff6e54,70.1
01d95eed9163a292a6788ddac08bcf31,835.0
01d96f415da1ffc3807bc85852dea189,915.0
01d9a9aa7feccdaf99f7ea832bfa7301,5.6
01da413c142606bf28e461e3a732f653,271.0
01da5549f136167573c8a302f008557a,699.0
01db310c16db46c62c3d4e0857990f32,1946.0
01dbd2da9b685e6d444416f7825d0931,1273.0
01dcbb39823b4cda39ddcc6679fb00ac,1254.0
01dd288e8605af239a3a35e550e89235,1121.0
01dd7b32b57e2e5633984f61e456b046,119.0
01dd912bf415bd6f499af600aebdb866,164.0
01dfa7b5bb8dcd546273e480c27043bc,476.0
01e0386aae6c6385feedb58bd4aae5c7,588.0
01e1617e546dc1fd372e089ab515ae34,897.0
01e4121d4b2dcfb2ba6b8f367652aee8,196.0
01e4eeac4002b2e57b7ada6bc3a3c38f,248.0
01e515b157491fa28d3b56e7ef342573,175.0
01e51b7c3025655646143d09b911e1d7,463.0
01e662008f03009eb9b97f9333fcd6b4,136.0
01e6f40a293da5a9dc11e49695c7541d,411.0
01e7138289b75d9624b04dfe12379c1d,423.0
01e71f17355fc56620b0d3678f796c42,1291.0
01e84dcdea7f8180214c9cf9f058f0dc,985.0
01e9b3d727e46edf036b0bd549c38bb4,495.0
01e9feecd7fba975c1869a8fbbb38b65,934.0
01ea9d9ce4b86204f82b79184897371c,591.0
01eaa000fe5c9f80f535c3d0cad25a47,482.0
01eb154e5aa06eaf50851577302a04a5,136.0
01ebb9ed879d6fa1da4857ed617972ab,178.0
01ec6affa239058ac384542eb9f6920c,5.6
01ed8d522a969ceeb6ba285a161bf4c9,866.0
01efe0209a92b2f21f6e0edee4bd4eb6,560.0
01f04ef1bf8714247c5286afd8579353,311.0
01f11912a2c502cc940f607b1f6b2ab0,561.0
01f216b447564f9ea791b521db577ccb,483.0
01f3ed0a20c6db39216985812a092bea,1015.0
01f48b2a27229e667db384b5b9d5dfa4,22.6
01f5bb59c4e3a373ee5cade4e69ae92f,200.0
01f65c9e501f46d2a15af4d2b28e6081,450.0
01f66e58769f84129811d43eefd187fb,36.9
01f67ca8027e959060afd840aa06f465,2948.0
01f74145603bef2ef33949099b48ad28,856.0
01f74d38c7379a28cc0ac3d90e80c7ea,1035.0
01f78824e3a8e474a36d8dfc2a2c35f4,470.0
01f7d29898cf7c5fcb583a2a29508202,36.5
01f80c40f143af17e50622fe26ca76c4,605.0
01f99c97a2034ffb373556e8fdb5c7cf,401.0
01f9f30f42a15cb09e70666d0df18856,839.0
01fa35042136b75da24ce2a391b30eb9,574.0
01fac9bdfa271bcaf57218f971649ab7,2476.0
01fba151a6fa8315ff6dc6f29fe2f2d4,208.0
01fe473278bb7522f081c21ee8e4cbd4,217.0
02014f2495eef0e869616829d481d743,396.0
020347f6d056bb4209b3ee4711d25f1a,2032.0
02036bc298ab3c1efc98b116f420d646,476.0
0203892ed7a2b76401830f4b82a5a34c,94.3
0204196a1fd266bdc00356eb791b4516,696.0
020500486b7211f5ef873ba8ffd58cd0,657.0
020550d9cdfb7110d07fd1a1f8937c6e,612.0
02058d1c3b825765a4ec45968b8a1c97,991.0
0205c3dd6f4d8e348ee72fffd114fec4,2973.0
0207f5a2635f4e2d29acd00fc01a36ba,412.0
0209ef2fa3cce5eb798c98f5b6142849,14.2
020a1591ace758e4c97d7843e1a03a88,6.3
020aec76c43508e4214579c52c1133f4,1365.0
020bc32fbdded2a43147c70a5eb3ec21,1060.0
020c01e41104519842f8a15605af646c,784.0
020c2cd20d09193b79c51797a82aaa3e,499.0
020d1063c6e7cb975472aedbfe0e25ea,98.8
020d90b47730f065a03723587c20a57f,201.0
020e6f6dee3bdcf543b857eb97373956,45.3
020f04b3da1d597b9a00b825762299ba,656.0
020f64bdb28111d057f49277da918771,89.0
020f8f4df303ae8aa39b806b766d2681,994.0
0210336762a2618a562576d1266efefe,433.0
0210f3225937e9d7702e0c3fff098b98,164.0
02119fc90b970a6b0f5f554659843ab4,2925.0
0212767fce39149bfc2e12d54be96f65,370.0
021288ce4f15c031270df5259df1b551,1364.0
021363783b521e9813dd62bbcb77d1dd,1944.0
021397df4601b61a8bd063be9b5c54a0,183.0
0213da24bc9b884c4792ae4c54eb0bf3,426.0
02145cbff48d443165378d41c0e49e48,968.0
0214781b6f9215eb09fb1b78de35b07e,30.5
021645306ea1563079aaec6e96f20d38,409.0
0216b8a71f44f126ac083fa5d639fe47,107.0
0216ea85f929ce4795f933573c6bb055,491.0
0217ad862ae7391cc3964c07ce3d6ea1,638.0
0218bc1c672e0e92f10a6633ca1cc461,3001.0
0218c7a4fb8d5b1bd22c82b783b8359c,596.0
02190241f7190a1f3c7e0df95a749c6a,32.8
021d0261c214591da7db51193c9aeb29,40.4
021d08e4057e5b6414c8d2f69f4f72a0,636.0
021d35119e0e191a4fa47715d479b6f8,397.0
021f21b778ea0a81da47ebe141b1b29c,298.0
021f26893462ec6a677baba7f06ce4c1,364.0
0220b52f0b019739726d80c64bd4bf08,857.0
02218eb2a33847087a46d34397835b2a,1661.0
0221d784b11a24077b3531e860b73434,2951.0
0222b443ebbd702540abbaf4f5ff7edf,2414.0
0224d4ce99f4262f9554d248dfad743c,39.0
022790f69760d0a1c025cd3acdf13927,643.0
0227da6a9a5c5d03b593cc9c2bce3463,114.0
0229b2e398fde4545d32b5bb232973ad,1618.0
0229bc966620f05d9d8fc29c704aa6ff,179.0
0229e66693fbbd736e5022221fc8148b,1679.0
022aa0edf94712a82983961b98e4a9a1,164.0
022b1f3510a95b396431fec95f5de236,202.0
022ba76c6e0c4336514521a8cd4b8fbb,2122.0
022c0ddf029d7d3ba3d83bd524805629,140.0
022cb45264ced2571bbbd8e231838100,23.4
022d47e6dd2e127493b8f51c8408078c,80.1
022d4b171a04520ca2113a48b6b61380,154.0
022e34b10acb0f74f51f03b3bf8d996d,698.0
022e89c60857b5c81788e7e09d04b3ef,219.0
022f80b8a6f58b11018082b505f15c38,532.0
0231382a78f19752dabca6a86b618152,36.6
0231f6b89e5798ff6c0dfb1e18a94da9,22.2
0232512713ff84ce6ae5c96971894149,81.5
02332b54c758506809fd87d9c2748086,2681.0
02333096645cf1743050acd043b76e69,534.0
02342201aaaf713fa9f51c6d44444424,371.0
02346f2f5b8930a992461a607bf6bf62,270.0
02346fd715e28d8e4fdb6893cd121f71,192.0
02355020fd0a40a0d56df9f6ff060413,1599.0
02358a9949662b292e80635305dea78b,2223.0
0236711b7bfcba7479639be980c21128,551.0
023a60303ff8d9e08b99e7474f7416ce,803.0
023aa4b0585594124bc50e55e0e11a5f,362.0
023ae47e11483bdb8aa35fa4662aee1c,449.0
023af4b88d12c9f3f56bcb55da0450c5,302.0
023b3575b6649cf01cb239c0e9603262,541.0
023b49300b34f2b9961857266df731dc,978.0
023dced8c25f743c5fdcf14edabac7a8,14.0
023dec08929b8cafa8028da5e6b527b6,17.7
023e55afed85f9778758fba7752a9215,179.0
023efd060c082063e299dc77891ea1b7,31.9
023faf5fac58639f7cf53cb7dd219859,401.0
0240111ef6f94ee97599bd002acec1cd,635.0
0240c9d87266e4cabc3bacdcdc6e77e4,965.0
0241b276e1e2b1d6873473c44240b426,1076.0
024319cfbf2156b9b8a0a50c3aef45b7,730.0
02440f65dc09737b491463739c347446,464.0
02447024ad7cd72fab1af9b28bebb901,149.0
0245631f7bd55dbee7c6b441629bba94,557.0
02457250c331120c9dea3bf840316d54,278.0
0245af1fbe1f70f5ac7c1793c78f12cb,1189.0
024602a52e3c89ca5f963affcd2bedad,788.0
0246b043b8ae041912cc7651ceb1ba2f,595.0
0247aa98317f60908e99f44e7a2a4896,376.0
0248cb6c91b223b74dc554e1d2c2a59d,884.0
024a19cc498cc1a9efcf675d1ca465c3,944.0
024a74550cdbd36c0fe3955fc9e2bcf0,10.4
024ab991361d48e491b7dad2f172b43f,2688.0
024b3b6b53b99a1eb8b9b34515106765,206.0
024bee763e8abbf0cd46fa7f440c41ea,412.0
024d4903890a56c2e98df63a32206bd9,660.0
024d4ef645f204e4f95cb2a0d9cc61f9,725.0
024d56279184e5cb942d9abf28fc14e6,14.6
024f8681c73783017f7cd5d5b061be3a,29.2
02504308041b6ad0a112b2b7159439ed,2979.0
0250c3964e5ca77ecac2db28d78aa89f,1093.0
02521a906b13fc8ff9314bf88adc31ed,37.3
0252299d97791cd5879873cba920d1f7,1158.0
025321e4e9674e090b7bc101f9c5ab5a,404.0
02542d42d329f6514533eef3af91edf9,237.0
02546acbfd2949a1f63c44ad04978ea1,133.0
02556030d826438ef986ab5fd723a9a5,1870.0
02557013eeaffd86a6cc5ffd80a4b54e,13.9
02564f320004c61ebf621191f06365a9,195.0
0256530d814cde05587fcd8e1b992bc8,1457.0
0257956857cf61994611a0a19f4bc247,1144.0
025830a006d984bf712a8c6a1eca41c0,1096.0
025884a2189930178d9ba3b1c6d0f9ba,1931.0
02593f8472d9ab3c2620b1b46166c231,32.3
0259b4edb1ee1ebd0263f59bd790a938,605.0
0259bebdec429a3ec5a653df8f28574e,257.0
0259ec3c458d0e8c7564647a42408fa6,645.0
025a244ae3d5e6c53b7f9c902643f510,1101.0
025a548c7e6d70e6b6cf600a112b0d9c,986.0
025c72e88fbf2358be05c594d4ad5091,2051.0
025d78a44b8f48c66fd09239910302b1,40.5
025e095e20c6575abee30657b956b3ff,19.9
025e90567adfa253765b7fe0e844af3e,348.0
025fe62703ce31742dc8bbe8b1a99b56,96.4
0260196efc012b1f83d543ba8220d0ee,591.0
026054570865201773b27b2748af1217,605.0
02605c218285d02df75a255f13396f1e,2695.0
02608b91ec6070ff5fcd4b63dd964232,19.7
0260b4ed1d24feacffa9d9783016a467,902.0
02610d88ac343ed64988d2706ce3ebfd,544.0
0261459497a63d27d6f197c00f2402d3,610.0
0261b9a1fd7da49cec3906e055b2f59d,1864.0
0261eac8b7b097ab1e28579b69e6ea90,416.0
02624f7cd7272b3e027320023dbdc99b,1425.0
0263464225bdea582f602c369c2b6061,944.0
026381d57420b32237d7d89a8daf21c9,469.0
02640665fed0e2c2cdbe0f266a2aa1f2,1954.0
02645c905eb7d1591a679f9bc3b669fd,91.2
02659c8edf02d1cb48b8b388ac7da90e,572.0
0265de29d2bf47d85101018e7f7d4ff6,2323.0
02661696e065aa02977870f3a87940ab,186.0
02671152ed141efc95384bdd230bc544,818.0
0267556bb9e07f6184470cf755f5b5da,966.0
02680f764ca402aabbb86572ed2731ef,17.5
0268c75309d105bb28b7523f57f46a69,1264.0
0268f664f7833aa949da2eae5321aa5b,1004.0
026a69b8c98fbfc61de9050c41f1dd95,60.5
026a8d09914c519feb34944477b6bd41,997.0
026b41054c5e6b7a4e94a971bb94193c,329.0
026d16bd3f41638e1003e974e5487904,1955.0
026d2c7c84b97eb8854ca3fbdc6ab840,62.0
026f3440c258a87c9f6fb9c8e1bbb6e7,11.1
02701a0103fedd7310a8d575f9a8d291,196.0
02702047ff5a89b9dd2f5afa7dcff91e,1232.0
027042c68ea5fac4428694e17ac50538,1070.0
02714865c4c2f281df219af0a56ffeaa,731.0
02725851051698269253f0823e7824b6,38.9
027286057add812ecb77ad0b23604c06,306.0
02737086e020bd456ae19e98fee5c186,448.0
02742159d4c85a23b993b6f11ae044ea,75.9
02748e01a6356d0e5072ac06f4dd0bc4,115.0
02754590c907eb40ac34ed9b446970f6,2951.0
0275c0ac1928093069b95bb67cba52d8,2044.0
0276bd1aea24c642af813980281af144,2240.0
0277e2828b1b5735351d7818e6658ed1,185.0
0277fae7eda81470bf6c87dc570e267a,1144.0
027a84a16c22c706669f35d578853f3e,893.0
027ae252d37e5527c2e109e268b222e2,226.0
027b81ccdf72434e7346aafdf630ff31,472.0
027bc78621f14cf45a7ce8dd83bf6516,73.4
027d2a0c2a94018f57fd1b15f32a18a3,85.6
027e4543814c3b3509bbe890c569a841,2937.0
027fb2504084c231e857f6cf558a9992,424.0
028116828b6e9f2b8070f1c4f66c68f0,1288.0
0281523bfda80130f35b98f38dfb279b,653.0
0281b24682fddf0c7efcaa299b066827,433.0
028369515408fa864cfe50091d4e76c5,174.0
0283a5f1680cc866884c09960d2462e3,862.0
02852b112ad108b3d2b3d4ee198d84a8,2717.0
028558cddca332b40b4ac4cb77407edf,1530.0
02855eb3e469890c3b741adb0fd64f71,289.0
028587d8834cae89e572f1db671d0419,1693.0
0286c83491d80e29a5f16c150abb76b2,105.0
0286dd0f954cb641dc3eb5db5e4467e6,712.0
0286e258217733541e80588e29c208c1,2409.0
02870408b4c4492b036a48140f2092ed,1366.0
02875e2e1d01d7a1533215fb97510b06,12.2
02881d166b44a823fd6947e715dfa5e4,338.0
028aa70283170bf3cbfdce2c1b751cfa,706.0
028aa7c930356788f861ed1b7f984819,2334.0
028ad19261e3ad3406ca689348755456,1270.0
028b18bcd128b49e2982741f83b78e77,27.2
028cad58dbd393e348c73435f8192919,380.0
028d62c0fdae574114981f4fb33b5538,1413.0
028dc52e12ddda803ec1e35eb0b7b0d9,78.3
028df34320b87c04ef6de145db2e8444,622.0
028e069ddb78a5a7179f1e6734e226c6,773.0
028e1ce5e085cc7810f340572c316b35,734.0
028e37ed7cdd54ad41506f61df708cf9,7.2
028e8f5a96db8d372890e03d22829e9b,101.0
028f5779c98e7df5dc803824bdaae40b,80.4
028ffc48d3a4004a010e5847d7266cdb,572.0
02905bba6aafd777542dacbfa8f4bc2d,620.0
02913330a2afb68b49bc9c5370bd5517,917.0
0292fb46a5e22715459cb9a7b96e7aae,167.0
02950daa1214da108fb29cb5a0a3f74e,786.0
02951078a21a2d9341ea16089a4d5031,2166.0
02971473bcfb16642904d57bc3be50b8,28.8
0297a2a062d136015afa9f5d9623818f,180.0
0297f94a646c942bde497bd200cce1ed,305.0
029863af4b968de1e5d6a82782e662f5,542.0
029a092ea19290f774d21c51fd7ac45f,1258.0
029b1d3a355dec12cfed60927f076a9d,516.0
029b2daf51dda061aeb1cf32c9306db7,475.0
029b99b0436c25c8de22cb828831ffa8,531.0
029c366599ce117100419a093b7f6132,114.0
029c545413b10a6bd7540401f6eef0a3,1002.0
029de66f2ffa0e793ca2aad5e304a748,1267.0
029e3b4c8e64bea4ba22e456cd1930a3,1203.0
029e9be2972cf662f2cb336e98872ae3,992.0
029f37989dcd7c9b928028086d68034b,755.0
029f7a5aabaadfcdfe8c0eddb59a1069,6.7
02a001cb5f40b1fee4f0375c89cce463,522.0
02a059e99249511338c51476bf3d942e,68.7
02a065131a2d2b72b45e2c63135606ad,863.0
02a0929986b1647b2df9bb303b4851b9,53.2
02a0f7101947ebb4e6d2ec4c1c929bbb,1337.0
02a266b82c117c3bffd894e713438484,1090.0
02a3c3a1c72dbff557b2f56fc0caa847,582.0
02a4b1835e0a493657a4d3281ca249bb,722.0
02a54d22a5cd81b89c0a40bf9a75d9a4,114.0
02a58113b6c316d2aa7e110c8bdcbe6a,601.0
02a79582212a06e4d617380fb2db8636,490.0
02a7c0948e8f36cc17e787f73395de4d,1486.0
02a96427d96112413499795f52a9a4e8,83.2
02a96c679e6086ecd026c42a83136068,425.0
02a98752595ee9d94c570ad3e18055b4,23.4
02a9c0d24428f373731752bcc9719ebe,70.2
02ac6689fe09c236d7651b93246b6dbe,385.0
02ae2a6d1d1f1432dc743ca4f67033df,438.0
02aec12849744e266394182861265286,2057.0
02aeeaf3075593045bf2f59a7109e2c1,980.0
02b02f566c72d81744ae60c7b6afa22d,37.6
02b089f5e85ee9c52935ede2207b13e7,189.0
02b09d03f22e1da491e4d578a0bc3f90,1019.0
02b0bf9164ac7753f9880e46dba17f6c,225.0
02b2c02d27d60c0e658675335ca80216,830.0
02b39a781ee24f6997ad691ea7a01491,1110.0
02b57854fda246aca8459d17f5ccbffa,136.0
02b57c07010db3ded50936152756a6e8,407.0
02b63408e665194f2794a94576001e56,533.0
02b73712c7944322d0b5a314f2424ee4,466.0
02b7a3c4c3376a74359add1cdf94bbd8,291.0
02b7cbd604df10c09427902dc682b0d3,113.0
02b7e7c49710de373ce4bb83fd4bf81d,619.0
02b8c16664d3c254052472397ae6d244,511.0
02b8fcdd1bd75d7d5861f407dde29768,2996.0
02b939dcd55f2b17680e10690deb08b5,28.2
02b9a87c19eb57b9ebaebb3a6850de9f,625.0
02bbf7328b514a90bedde6541c213811,19.5
02bcd06d9bfda1c2a4037560bed7b90f,338.0
02bd584dedf7373cb07b6540cadf9a76,972.0
02bd92abe094825e0683bacaacb64285,1916.0
02be6bbf24cd996eb35dad6e9e7a09ab,480.0
02bee300cb834a5d334ae42fdc325e7a,113.0
02bf0154cffa7eff0ce73027221834b9,1884.0
02bfd16c1a67263989b258fa92e20d3b,1908.0
02c05171c3cd91c2cdce7e0f861c9a9d,601.0
02c13bb9b84866055ea2074cc6a83a16,1018.0
02c279c60b8aafcb89cb42f9bc4b754e,455.0
02c371100bf54facae80322579c7fefb,87.4
02c51fbf49fd8169c04fbc30e9632ebf,93.9
02c5426a54d34d28a32088cf69167730,527.0
02c6f38cbd2d15df19cf2621019823fd,1231.0
02c84deb7aa1f2e74090d56a0ec84120,384.0
02c8875e5351540e76019fb7429e163f,10.4
02c8a77069dc7fd1cf273312c3a6e499,190.0
02c8bbea821df770f3665094a0ecfc1c,564.0
02c8da4642d8bb546d022a0701ea1b5a,13.2
02c9b2b746777e4dadcf72941e5a010d,1810.0
02ca7369ae10c2f90a73b79be24387cd,1065.0
02cb14245fd2ce5926afb2225f28b002,612.0
02cb37269f256232b81be588ef056c92,444.0
02cb7027f3074adf1407706d712298f7,2745.0
02cbfc1aa8d209d7fec3325970ca22a6,28.0
02cda26d2cd43c51fefac9e3291fbc9b,424.0
02cdf0f2b05845468fdf0c104e24ae17,1908.0
02ce6664223305cea5b46ef1f2d81461,107.0
02ce7f70a5c7a6b04c29a98b061d68b7,446.0
02d0cd05f04ab2e3c1acc473b0abc865,3401.0
02d2287dea15cd93d945f1749f3288ed,570.0
02d273267575a29864f552b2de598580,1015.0
02d2fbf1c9a20d04ceab86eb736fa22e,446.0
02d3254501ce969c22c38d060166bf68,541.0
02d33b6a9d9e61e68ef9190bd30aefce,653.0
02d3eba685e8150e0e3abacd9c230642,111.0
02d50facee2072550ae5a8ef3dc2e10f,16.7
02d5935847b855f189ad0391968773b2,1301.0
02d63a39dc1b1a296141b46d3db19415,568.0
02d8088eb13e63f678999f21c72b0047,533.0
02d84940c88e0c1c91ec65aeb663578d,109.0
02d8a3fffa425e73385cc7f7a6518fbe,146.0
02d9d1d66bff41ffbce36cb7248351f3,346.0
02da43e64b38100ea4b0b4a76cc2ba66,1572.0
02dade411839b1c334363dc9058e1124,326.0
02db3eec8ec9d3a35e2afe15367f21b8,357.0
02dbd29bc7a490d582762fae9f0fd997,2936.0
02dcfbe3274b16820a9fca74c156dc9a,459.0
02de39953ce1cf1f7c6d46aac400ee82,667.0
02dec5fbe189e3c2ccd9ba071c6bb78d,368.0
02df7a4137081ada2a06ac6e2bca6364,41.8
02e0b68852217f5715fb9cc885829454,154.0
02e0c2efb6d9bb2a95ca90b7e78bec1f,233.0
02e151e3ad2aa3f8e99de08c81a93c2c,771.0
02e15a348e5f7ae74cd23e7904095aee,433.0
02e20d5cc0d1df880e43ab3ed50a238b,73.1
02e275a40a23c32f81e13045c84b5a19,60.2
02e3d94731a28fe10ec1aa91b72b544b,1033.0
02e440cd2d735b66f2c859ecd1ec44bd,125.0
02e4a3c7ec652c4ab1077763215580cf,40.3
02e6bcccce2e88560389846400e74e50,3258.0
02e827a9f1e829b50b81eb9e26588ed9,22.3
02e8498a91ec0e72dfaff47b27c805a3,1119.0
02ea54f5cf3a07904182167e104f97ff,108.0
02ead97e330f2220485cb34ceaf2fad9,609.0
02ebcb8b63b7e61be9514866e432d1d8,2663.0
02ec38bbb2e837e0ef32fae6c5a651b5,72.0
02ed129a369c56d40549270ac5900864,167.0
02ed3b96772956405d25c2d35c766c68,3.5
02ef9aa8b6692c2ff049065f5a150c28,435.0
02efbfba398618f44f8c4097d6822ddd,71.8
02f0618d94e9aeeb35a81835fa5c64d7,749.0
02f1d13053a2833d022b8921ee3411a3,728.0
02f2c7fceceffdefd9a7e96abe08d93f,930.0
02f2f6063eb01b5e6e29bda347635389,18.4
02f4865eba77caf307bb9f08d0a59a32,551.0
02f4ae2225612fe9e42562a8e1f466b3,649.0
02f4dd90ba0feb8ec394cac05862d2b5,3101.0
02f6d9982a52e44cf5a2be82598d078d,587.0
02f751c4c2fc8ca376b65c8847b65f4d,282.0
02f82a2b0b79e9dbb86c47cef1e92063,76.0
02f8584bbcb3aeae87d8e697737fb5b1,97.5
02f886b28af7079755677a544bc54fda,194.0
02fab07a655ce404330d65b508f32d9e,1022.0
02fafd9313d5274736b9740f23006a8d,1021.0
02fbb3b024a111c7e8a629bbd86df0e2,9.1
02fc46ea58b91abb0507c92e7f6e33ff,11.4
02fc75303e2529f036cb819168fa21a0,811.0
02fe1a0806a5041f35fc69f658202c34,497.0
02ff3675b59b53ca5cdcb2b6752aeea1,994.0
0300095becf10f9b2993706759522741,159.0
03005a2f16aaf981d51d8ef44222444a,1474.0
